,month_id,country_id,gleditsch_ward,ged_sb,ged_sb_tsum_24,wdi_sp_pop_totl,ged_sb_tlag_1,ged_sb_tlag_2,ged_sb_tlag_3,ged_sb_tlag_4,ged_sb_tlag_5,ged_sb_tlag_6,ged_os_tlag_1,wdi_ag_lnd_frst_k2,wdi_dt_oda_odat_pc_zs,wdi_ms_mil_xpnd_gd_zs,wdi_ms_mil_xpnd_zs,wdi_nv_agr_totl_kd,wdi_nv_agr_totl_kn,wdi_ny_gdp_pcap_kd,wdi_sp_dyn_le00_in,wdi_se_enr_prim_fm_zs,wdi_se_enr_prsc_fm_zs,wdi_se_prm_nenr,wdi_sh_sta_maln_zs,wdi_sh_sta_stnt_zs,wdi_sl_tlf_totl_fe_zs,wdi_sm_pop_refg_or,wdi_sm_pop_netm,wdi_sm_pop_totl_zs,wdi_sp_dyn_imrt_in,wdi_sh_dyn_mort_fe,wdi_sp_pop_0014_fe_zs,wdi_sp_pop_1564_fe_zs,wdi_sp_pop_65up_fe_zs,wdi_sp_pop_grow,wdi_sp_urb_totl_in_zs,splag_wdi_sl_tlf_totl_fe_zs,splag_wdi_sm_pop_refg_or,splag_wdi_sm_pop_netm,splag_wdi_ag_lnd_frst_k2,vdem_v2x_delibdem,vdem_v2x_egaldem,vdem_v2x_libdem,vdem_v2x_libdem_48,vdem_v2x_partip,vdem_v2x_partipdem,vdem_v2x_accountability,vdem_v2x_civlib,vdem_v2x_clphy,vdem_v2x_cspart,vdem_v2x_divparctrl,vdem_v2x_edcomp_thick,vdem_v2x_egal,vdem_v2x_execorr,vdem_v2x_frassoc_thick,vdem_v2x_gencs,vdem_v2x_gender,vdem_v2x_genpp,vdem_v2x_horacc,vdem_v2x_neopat,vdem_v2x_pubcorr,vdem_v2x_rule,vdem_v2x_veracc,vdem_v2x_ex_military,vdem_v2x_ex_party,vdem_v2x_freexp,vdem_v2xcl_acjst,vdem_v2xcl_dmove,vdem_v2xcl_prpty,vdem_v2xcl_rol,vdem_v2xcl_slave,vdem_v2xdd_dd,vdem_v2xdl_delib,vdem_v2xeg_eqdr,vdem_v2xeg_eqprotec,vdem_v2xel_frefair,vdem_v2xel_regelec,vdem_v2xme_altinf,vdem_v2xnp_client,vdem_v2xnp_regcorr,vdem_v2xpe_exlecon,vdem_v2xpe_exlpol,vdem_v2xpe_exlgeo,vdem_v2xpe_exlgender,vdem_v2xpe_exlsocgr,vdem_v2xps_party,vdem_v2xcs_ccsi,vdem_v2xnp_pres,vdem_v2xeg_eqaccess,vdem_v2x_diagacc,vdem_v2clrgunev,splag_vdem_v2x_libdem,splag_vdem_v2xcl_dmove,splag_vdem_v2x_accountability,splag_vdem_v2xpe_exlsocgr,splag_vdem_v2xcl_rol,decay_ged_sb_5,decay_ged_os_5,decay_ged_sb_100,decay_ged_sb_500,decay_ged_os_100,decay_ged_ns_5,decay_ged_ns_100,decay_acled_sb_5,decay_acled_os_5,decay_acled_ns_5,agr_withdrawal_pct_t48,dam_cap_pcap_t48,groundwater_export_t48,fresh_withdrawal_pct_t48,ind_efficiency_t48,irr_agr_efficiency_t48,services_efficiency_t48,general_efficiency_t48,water_stress_t48,renewable_internal_pcap_t48,renewable_pcap_t48,splag_1_decay_ged_sb_5,splag_1_decay_ged_os_5,splag_1_decay_ged_ns_5
35742,314,120,520,0,0.0,10467292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71312.5,22.9495844026041,1.52999213555444,0.0,0.0,60570001408.0,334.70755955902,50.661,0.500599980354309,0.5173100233078,14.45418,22.8,29.2,30.3096029274675,395544.0,-5955.0,0.244126034701093,104.5,165.7,47.1505816783191,50.0337960383735,2.81562228330742,3.40031804628923,36.311,118.4349325029607,70583.0,-42706.0,219578.65,0.111,0.048,0.096,0.031,0.235,0.084,0.045,0.258,0.155,0.513,1.42,0.181,0.108,0.923,0.444,0.186,0.151,0.204,0.244,0.918,0.932,0.037,-0.795,0.125,0.083,0.377,0.031,0.202,0.186,0.066,0.154,0.02,0.33,0.04,0.02,0.0,0.119,0.65,0.943,0.94,0.955,0.862,0.882,0.988,0.849,0.033,0.653,0.833,0.237,0.149,-0.937,0.59,1.752,0.30899999999999994,2.176,1.593,0.3242098886627524,0.1767766952966369,0.2163841402515357,0.0078125,0.0060242610367497685,1.0,0.6869768237290446,0.5946035575013605,0.9438743126816935,1.0,22.3174603175,0.0,0.0,22.4170068027,48.5886092181,0.0219242179,22.0778874786,0.1307822718,24.5076602707,631.4897411334,1547.1498657769,1.2446968130382392,1.5737013583491533,1.9709223302131353
35930,315,120,520,0,0.0,10467292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71312.5,22.9495844026041,1.52999213555444,0.0,0.0,60570001408.0,334.70755955902,50.661,0.500599980354309,0.5173100233078,14.45418,22.8,29.2,30.3096029274675,395544.0,-5955.0,0.244126034701093,104.5,165.7,47.1505816783191,50.0337960383735,2.81562228330742,3.40031804628923,36.311,118.4349325029607,70583.0,-42706.0,219578.65,0.111,0.048,0.096,0.031,0.235,0.084,0.045,0.258,0.155,0.513,1.42,0.181,0.108,0.923,0.444,0.186,0.151,0.204,0.244,0.918,0.932,0.037,-0.795,0.125,0.083,0.377,0.031,0.202,0.186,0.066,0.154,0.02,0.33,0.04,0.02,0.0,0.119,0.65,0.943,0.94,0.955,0.862,0.882,0.988,0.849,0.033,0.653,0.833,0.237,0.149,-0.937,0.59,1.752,0.30899999999999994,2.176,1.593,0.31498026247371824,0.17174420593226114,0.21022410381342863,0.007590093290262545,0.005852762019049536,1.0,0.6674199270850172,0.5776763484361365,0.9170040432046712,1.0,22.3174603175,0.0,0.0,22.4170068027,48.5886092181,0.0219242179,22.0778874786,0.1307822718,24.5076602707,631.4897411334,1547.1498657769,1.2092627109187473,1.5289011354730193,2.026278012976679
36118,316,120,520,0,0.0,10467292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71312.5,22.9495844026041,1.52999213555444,0.0,0.0,60570001408.0,334.70755955902,50.661,0.500599980354309,0.5173100233078,14.45418,22.8,29.2,30.3096029274675,395544.0,-5955.0,0.244126034701093,104.5,165.7,47.1505816783191,50.0337960383735,2.81562228330742,3.40031804628923,36.311,118.4349325029607,70583.0,-42706.0,219578.65,0.111,0.048,0.096,0.031,0.235,0.084,0.045,0.258,0.155,0.513,1.42,0.181,0.108,0.923,0.444,0.186,0.151,0.204,0.244,0.918,0.932,0.037,-0.795,0.125,0.083,0.377,0.031,0.202,0.186,0.066,0.154,0.02,0.33,0.04,0.02,0.0,0.119,0.65,0.943,0.94,0.955,0.862,0.882,0.988,0.849,0.033,0.653,0.833,0.237,0.149,-0.937,0.59,1.752,0.30899999999999994,2.176,1.593,0.30601338582616383,0.16685498177125427,0.2042394316551375,0.0073740180678257316,0.005686145245477296,1.0,0.6484197773255048,0.5612310241546865,0.8908987181403393,1.0,22.3174603175,0.0,0.0,22.4170068027,48.5886092181,0.0219242179,22.0778874786,0.1307822718,24.5076602707,631.4897411334,1547.1498657769,1.1748373489035622,1.4853762879780543,1.968593811264104
36306,317,120,520,0,0.0,10467292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71312.5,22.9495844026041,1.52999213555444,0.0,0.0,60570001408.0,334.70755955902,50.661,0.500599980354309,0.5173100233078,14.45418,22.8,29.2,30.3096029274675,395544.0,-5955.0,0.244126034701093,104.5,165.7,47.1505816783191,50.0337960383735,2.81562228330742,3.40031804628923,36.311,118.4349325029607,70583.0,-42706.0,219578.65,0.111,0.048,0.096,0.031,0.235,0.084,0.045,0.258,0.155,0.513,1.42,0.181,0.108,0.923,0.444,0.186,0.151,0.204,0.244,0.918,0.932,0.037,-0.795,0.125,0.083,0.377,0.031,0.202,0.186,0.066,0.154,0.02,0.33,0.04,0.02,0.0,0.119,0.65,0.943,0.94,0.955,0.862,0.882,0.988,0.849,0.033,0.653,0.833,0.237,0.149,-0.937,0.59,1.752,0.30899999999999994,2.176,1.593,0.29730177875068026,0.1621049443313762,0.1984251314960249,0.007164094087536494,0.005524271728019903,1.0,0.6299605249474366,0.5452538663326288,0.865536561006143,1.0,22.3174603175,0.0,0.0,22.4170068027,48.5886092181,0.0219242179,22.0778874786,0.1307822718,24.5076602707,631.4897411334,1547.1498657769,1.1413920101200339,1.4430905084028567,2.024803141437003
36494,318,120,520,0,0.0,10467292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71312.5,22.9495844026041,1.52999213555444,0.0,0.0,60570001408.0,334.70755955902,50.661,0.500599980354309,0.5173100233078,14.45418,22.8,29.2,30.3096029274675,395544.0,-5955.0,0.244126034701093,104.5,165.7,47.1505816783191,50.0337960383735,2.81562228330742,3.40031804628923,36.311,118.4349325029607,70583.0,-42706.0,219578.65,0.111,0.048,0.096,0.031,0.235,0.084,0.045,0.258,0.155,0.513,1.42,0.181,0.108,0.923,0.444,0.186,0.151,0.204,0.244,0.918,0.932,0.037,-0.795,0.125,0.083,0.377,0.031,0.202,0.186,0.066,0.154,0.02,0.33,0.04,0.02,0.0,0.119,0.65,0.943,0.94,0.955,0.862,0.882,0.988,0.849,0.033,0.653,0.833,0.237,0.149,-0.937,0.59,1.752,0.30899999999999994,2.176,1.593,0.28883817421806823,0.15749013123685915,0.1927763531759926,0.006960146235471399,0.005367006435383159,1.0,1.0,0.5297315471796475,0.8408964152537145,1.0,22.3174603175,0.0,0.0,22.4170068027,48.5886092181,0.0219242179,22.0778874786,0.1307822718,24.5076602707,631.4897411334,1547.1498657769,1.1088987952091327,1.6741819314678776,1.995628985300605
36684,319,120,520,0,0.0,10467292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71312.5,22.9495844026041,1.52999213555444,0.0,0.0,60570001408.0,334.70755955902,50.661,0.500599980354309,0.5173100233078,14.45418,22.8,29.2,30.3096029274675,395544.0,-5955.0,0.244126034701093,104.5,165.7,47.1505816783191,50.0337960383735,2.81562228330742,3.40031804628923,36.311,118.4349325029607,70583.0,-42706.0,219578.65,0.111,0.048,0.096,0.031,0.235,0.084,0.045,0.258,0.155,0.513,1.42,0.181,0.108,0.923,0.444,0.186,0.151,0.204,0.244,0.918,0.932,0.037,-0.795,0.125,0.083,0.377,0.031,0.202,0.186,0.066,0.154,0.02,0.33,0.04,0.02,0.0,0.119,0.65,0.943,0.94,0.955,0.862,0.882,0.988,0.849,0.033,0.653,0.833,0.237,0.149,-0.937,0.59,1.752,0.30899999999999994,2.176,1.593,0.28061551207734325,0.1530066929130819,0.18728838460958522,0.006762004382860494,0.005214218180351698,1.0,0.9715319411536059,1.0,1.0,1.0,22.3174603175,0.0,0.0,22.4170068027,48.5886092181,0.0219242179,22.0778874786,0.1307822718,24.5076602707,631.4897411334,1547.1498657769,1.0773305990524236,1.6265212217232803,1.994942989229804
36873,320,120,520,0,0.0,10467292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71312.5,22.9495844026041,1.52999213555444,0.0,0.0,60570001408.0,334.70755955902,50.661,0.500599980354309,0.5173100233078,14.45418,22.8,29.2,30.3096029274675,395544.0,-5955.0,0.244126034701093,104.5,165.7,47.1505816783191,50.0337960383735,2.81562228330742,3.40031804628923,36.311,118.4349325029607,70583.0,-42706.0,219578.65,0.111,0.048,0.096,0.031,0.235,0.084,0.045,0.258,0.155,0.513,1.42,0.181,0.108,0.923,0.444,0.186,0.151,0.204,0.244,0.918,0.932,0.037,-0.795,0.125,0.083,0.377,0.031,0.202,0.186,0.066,0.154,0.02,0.33,0.04,0.02,0.0,0.119,0.65,0.943,0.94,0.955,0.862,0.882,0.988,0.849,0.033,0.653,0.833,0.237,0.149,-0.937,0.59,1.752,0.30899999999999994,2.176,1.593,0.2726269331663144,0.14865088937534013,0.1819566478552734,0.0065695032441696445,0.005065779510355506,1.0,1.0,0.9715319411536059,0.9715319411536059,1.0,22.3174603175,0.0,0.0,22.4170068027,48.5886092181,0.0219242179,22.0778874786,0.1307822718,24.5076602707,631.4897411334,1547.1498657769,1.046661088161578,1.5802173198683531,1.994276522135515
37062,321,120,520,0,0.0,10467292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71312.5,22.9495844026041,1.52999213555444,0.0,0.0,60570001408.0,334.70755955902,50.661,0.500599980354309,0.5173100233078,14.45418,22.8,29.2,30.3096029274675,395544.0,-5955.0,0.244126034701093,104.5,165.7,47.1505816783191,50.0337960383735,2.81562228330742,3.40031804628923,36.311,118.4349325029607,70583.0,-42706.0,219578.65,0.111,0.048,0.096,0.031,0.235,0.084,0.045,0.258,0.155,0.513,1.42,0.181,0.108,0.923,0.444,0.186,0.151,0.204,0.244,0.918,0.932,0.037,-0.795,0.125,0.083,0.377,0.031,0.202,0.186,0.066,0.154,0.02,0.33,0.04,0.02,0.0,0.119,0.65,0.943,0.94,0.955,0.862,0.882,0.988,0.849,0.033,0.653,0.833,0.237,0.149,-0.937,0.59,1.752,0.30899999999999994,2.176,1.593,0.26486577358982377,0.14441908710903412,0.1767766952966369,0.006382482239223045,0.004921566601151847,0.9715319411536059,0.9715319411536059,0.9438743126816935,0.9438743126816935,0.9715319411536059,22.3174603175,0.0,0.0,22.4170068027,48.5886092181,0.0219242179,22.0778874786,0.1307822718,24.5076602707,631.4897411334,1547.1498657769,1.0168646787115634,1.5352316002162496,2.02209708691208
37251,322,120,520,54,54.0,10467292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71312.5,22.9495844026041,1.52999213555444,0.0,0.0,60570001408.0,334.70755955902,50.661,0.500599980354309,0.5173100233078,14.45418,22.8,29.2,30.3096029274675,395544.0,-5955.0,0.244126034701093,104.5,165.7,47.1505816783191,50.0337960383735,2.81562228330742,3.40031804628923,36.311,118.4349325029607,70583.0,-42706.0,219578.65,0.111,0.048,0.096,0.031,0.235,0.084,0.045,0.258,0.155,0.513,1.42,0.181,0.108,0.923,0.444,0.186,0.151,0.204,0.244,0.918,0.932,0.037,-0.795,0.125,0.083,0.377,0.031,0.202,0.186,0.066,0.154,0.02,0.33,0.04,0.02,0.0,0.119,0.65,0.943,0.94,0.955,0.862,0.882,0.988,0.849,0.033,0.653,0.833,0.237,0.149,-0.937,0.59,1.752,0.30899999999999994,2.176,1.593,0.257325559160873,0.1403077560386716,0.17174420593226114,0.0062007853592507805,0.004781459153533811,0.9438743126816935,0.9438743126816935,0.9170040432046712,1.0,1.0,22.3174603175,0.0,0.0,22.4170068027,48.5886092181,0.0219242179,22.0778874786,0.1307822718,24.5076602707,631.4897411334,1547.1498657769,0.9879165151991829,1.4915265366784496,1.9929999668951384
37440,323,120,520,34,88.0,10467292.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,71312.5,22.9495844026041,1.52999213555444,0.0,0.0,60570001408.0,334.70755955902,50.661,0.500599980354309,0.5173100233078,14.45418,22.8,29.2,30.3096029274675,395544.0,-5955.0,0.244126034701093,104.5,165.7,47.1505816783191,50.0337960383735,2.81562228330742,3.40031804628923,36.311,118.4349325029607,70583.0,-42706.0,219578.65,0.111,0.048,0.096,0.031,0.235,0.084,0.045,0.258,0.155,0.513,1.42,0.181,0.108,0.923,0.444,0.186,0.151,0.204,0.244,0.918,0.932,0.037,-0.795,0.125,0.083,0.377,0.031,0.202,0.186,0.066,0.154,0.02,0.33,0.04,0.02,0.0,0.119,0.65,0.943,0.94,0.955,0.862,0.882,0.988,0.849,0.033,0.653,0.833,0.237,0.149,-0.937,0.59,1.752,0.30899999999999994,2.176,1.593,1.0,0.1363134665831572,0.16685498177125427,0.0060242610367497685,0.004645340292979379,0.9170040432046712,0.9170040432046712,0.8908987181403393,1.0,1.0,22.3174603175,0.0,0.0,22.4170068027,48.5886092181,0.0219242179,22.0778874786,0.1307822718,24.5076602707,631.4897411334,1547.1498657769,0.9597924497091681,1.4490656714613288,2.0208568727214065
37629,324,120,520,459,547.0,10467292.0,34.0,54.0,0.0,0.0,0.0,0.0,0.0,71312.5,22.9495844026041,1.52999213555444,0.0,0.0,60570001408.0,334.70755955902,50.661,0.500599980354309,0.5173100233078,14.45418,22.8,29.2,30.3096029274675,395544.0,-5955.0,0.244126034701093,104.5,165.7,47.1505816783191,50.0337960383735,2.81562228330742,3.40031804628923,36.311,118.4349325029607,70583.0,-42706.0,219578.65,0.111,0.048,0.096,0.031,0.235,0.084,0.045,0.258,0.155,0.513,1.42,0.181,0.108,0.923,0.444,0.186,0.151,0.204,0.244,0.918,0.932,0.037,-0.795,0.125,0.083,0.377,0.031,0.202,0.186,0.066,0.154,0.02,0.33,0.04,0.02,0.0,0.119,0.65,0.943,0.94,0.955,0.862,0.882,0.988,0.849,0.033,0.653,0.833,0.237,0.149,-0.937,0.59,1.752,0.30899999999999994,2.176,1.593,1.0,0.1324328867949119,0.1621049443313762,0.005852762019049536,0.004513096472157315,0.8908987181403393,0.8908987181403393,1.0,1.0,1.0,22.3174603175,0.0,0.0,22.4170068027,48.5886092181,0.0219242179,22.0778874786,0.1307822718,24.5076602707,631.4897411334,1547.1498657769,0.9324690217705227,1.4078135846538782,1.9633270003486336
37818,325,120,520,114,661.0,10784973.0,459.0,34.0,54.0,0.0,0.0,0.0,1.0,70545.0,36.733519261266,1.52999213555444,0.0,0.0,60570001408.0,334.70755955902,50.597,0.500599980354309,0.5173100233078,14.45418,32.8,42.0,30.1805812517277,464026.0,-67200.0,0.244126034701093,104.2,165.2,47.5147265814319,49.6870627563681,2.79821066220004,2.98984286765814,37.1,118.9656110692153,79842.0,-12025.0,218503.8,0.108,0.048,0.096,0.031,0.235,0.084,0.051,0.248,0.126,0.513,1.42,0.181,0.108,0.921,0.444,0.186,0.151,0.204,0.268,0.915,0.924,0.038,-0.802,0.125,0.083,0.377,0.031,0.202,0.186,0.063,0.154,0.02,0.325,0.04,0.02,0.0,0.119,0.665,0.943,0.94,0.955,0.862,0.882,0.987,0.849,0.033,0.653,0.832,0.237,0.155,-0.937,0.584,1.752,0.238,2.176,1.592,1.0,0.12866277958043648,1.0,0.005686145245477296,0.004384617376208489,0.865536561006143,0.865536561006143,1.0,0.9715319411536059,1.0,22.3197278912,0.0,0.0,22.4353741497,33.3728419768,0.0197194647,20.2575020318,0.1319914427,24.527740592,611.2835609957,1497.6447244395,1.1988166575997723,1.550778138060649,2.0196862664046074
38007,326,120,520,74,735.0,10784973.0,114.0,459.0,34.0,54.0,0.0,0.0,3.0,70545.0,36.733519261266,1.52999213555444,0.0,0.0,60570001408.0,334.70755955902,50.597,0.500599980354309,0.5173100233078,14.45418,32.8,42.0,30.1805812517277,464026.0,-67200.0,0.244126034701093,104.2,165.2,47.5147265814319,49.6870627563681,2.79821066220004,2.98984286765814,37.1,118.9656110692153,79842.0,-12025.0,218503.8,0.108,0.048,0.096,0.031,0.235,0.084,0.051,0.248,0.126,0.513,1.42,0.181,0.108,0.921,0.444,0.186,0.151,0.204,0.268,0.915,0.924,0.038,-0.802,0.125,0.083,0.377,0.031,0.202,0.186,0.063,0.154,0.02,0.325,0.04,0.02,0.0,0.119,0.665,0.943,0.94,0.955,0.862,0.882,0.987,0.849,0.033,0.653,0.832,0.237,0.155,-0.937,0.584,1.752,0.238,2.176,1.592,1.0,0.125,1.0,0.005524271728019903,0.004259795830723663,0.8408964152537145,0.8408964152537145,1.0,1.0,1.0,22.3197278912,0.0,0.0,22.4353741497,33.3728419768,0.0197194647,20.2575020318,0.1319914427,24.527740592,611.2835609957,1497.6447244395,1.1931567332915787,1.976898947588989,1.990657777767741
38196,327,120,520,227,962.0,10784973.0,74.0,114.0,459.0,34.0,54.0,0.0,0.0,70545.0,36.733519261266,1.52999213555444,0.0,0.0,60570001408.0,334.70755955902,50.597,0.500599980354309,0.5173100233078,14.45418,32.8,42.0,30.1805812517277,464026.0,-67200.0,0.244126034701093,104.2,165.2,47.5147265814319,49.6870627563681,2.79821066220004,2.98984286765814,37.1,118.9656110692153,79842.0,-12025.0,218503.8,0.108,0.048,0.096,0.031,0.235,0.084,0.051,0.248,0.126,0.513,1.42,0.181,0.108,0.921,0.444,0.186,0.151,0.204,0.268,0.915,0.924,0.038,-0.802,0.125,0.083,0.377,0.031,0.202,0.186,0.063,0.154,0.02,0.325,0.04,0.02,0.0,0.119,0.665,0.943,0.94,0.955,0.862,0.882,0.987,0.849,0.033,0.653,0.832,0.237,0.155,-0.937,0.584,1.752,0.238,2.176,1.592,1.0,0.12144149264420075,0.9715319411536059,0.005367006435383159,0.004138527712340996,0.8169577266205499,0.8169577266205499,1.0,1.0,1.0,22.3197278912,0.0,0.0,22.4353741497,33.3728419768,0.0197194647,20.2575020318,0.1319914427,24.527740592,611.2835609957,1497.6447244395,1.1591898771952625,1.9490885308620451,1.9901133023255233
38385,328,120,520,697,1659.0,10784973.0,227.0,74.0,114.0,459.0,34.0,54.0,0.0,70545.0,36.733519261266,1.52999213555444,0.0,0.0,60570001408.0,334.70755955902,50.597,0.500599980354309,0.5173100233078,14.45418,32.8,42.0,30.1805812517277,464026.0,-67200.0,0.244126034701093,104.2,165.2,47.5147265814319,49.6870627563681,2.79821066220004,2.98984286765814,37.1,118.9656110692153,79842.0,-12025.0,218503.8,0.108,0.048,0.096,0.031,0.235,0.084,0.051,0.248,0.126,0.513,1.42,0.181,0.108,0.921,0.444,0.186,0.151,0.204,0.268,0.915,0.924,0.038,-0.802,0.125,0.083,0.377,0.031,0.202,0.186,0.063,0.154,0.02,0.325,0.04,0.02,0.0,0.119,0.665,0.943,0.94,0.955,0.862,0.882,0.987,0.849,0.033,0.653,0.832,0.237,0.155,-0.937,0.584,1.752,0.238,2.176,1.592,1.0,0.11798428908521168,1.0,0.005214218180351698,0.004020711861888642,0.7937005259840997,0.7937005259840997,1.0,1.0,1.0,22.3197278912,0.0,0.0,22.4353741497,33.3728419768,0.0197194647,20.2575020318,0.1319914427,24.527740592,611.2835609957,1497.6447244395,1.1261899915571234,1.8936017638686327,1.9334586397239286
38574,329,120,520,29,1688.0,10784973.0,697.0,227.0,74.0,114.0,459.0,34.0,4.0,70545.0,36.733519261266,1.52999213555444,0.0,0.0,60570001408.0,334.70755955902,50.597,0.500599980354309,0.5173100233078,14.45418,32.8,42.0,30.1805812517277,464026.0,-67200.0,0.244126034701093,104.2,165.2,47.5147265814319,49.6870627563681,2.79821066220004,2.98984286765814,37.1,118.9656110692153,79842.0,-12025.0,218503.8,0.108,0.048,0.096,0.031,0.235,0.084,0.051,0.248,0.126,0.513,1.42,0.181,0.108,0.921,0.444,0.186,0.151,0.204,0.268,0.915,0.924,0.038,-0.802,0.125,0.083,0.377,0.031,0.202,0.186,0.063,0.154,0.02,0.325,0.04,0.02,0.0,0.119,0.665,0.943,0.94,0.955,0.862,0.882,0.987,0.849,0.033,0.653,0.832,0.237,0.155,-0.937,0.584,1.752,0.238,2.176,1.592,1.0,0.1146255054005839,1.0,1.0,0.00390625,0.7711054127039704,0.7711054127039704,1.0,1.0,1.0,22.3197278912,0.0,0.0,22.4353741497,33.3728419768,0.0197194647,20.2575020318,0.1319914427,24.527740592,611.2835609957,1497.6447244395,1.1771255054005838,1.8958202847414913,1.9614127821865275
38763,330,120,520,62,1750.0,10784973.0,29.0,697.0,227.0,74.0,114.0,459.0,8.0,70545.0,36.733519261266,1.52999213555444,0.0,0.0,60570001408.0,334.70755955902,50.597,0.500599980354309,0.5173100233078,14.45418,32.8,42.0,30.1805812517277,464026.0,-67200.0,0.244126034701093,104.2,165.2,47.5147265814319,49.6870627563681,2.79821066220004,2.98984286765814,37.1,118.9656110692153,79842.0,-12025.0,218503.8,0.108,0.048,0.096,0.031,0.235,0.084,0.051,0.248,0.126,0.513,1.42,0.181,0.108,0.921,0.444,0.186,0.151,0.204,0.268,0.915,0.924,0.038,-0.802,0.125,0.083,0.377,0.031,0.202,0.186,0.063,0.154,0.02,0.325,0.04,0.02,0.0,0.119,0.665,0.943,0.94,0.955,0.862,0.882,0.987,0.849,0.033,0.653,0.832,0.237,0.155,-0.937,0.584,1.752,0.238,2.176,1.592,1.0,1.0,0.9715319411536059,0.9715319411536059,0.0037950466451312746,0.7491535384383408,0.7491535384383408,1.0,1.0,1.0,22.3197278912,0.0,0.0,22.4353741497,33.3728419768,0.0197194647,20.2575020318,0.1319914427,24.527740592,611.2835609957,1497.6447244395,1.1436150272432488,1.9763134003071396,1.9055751676811719
38952,331,120,520,65,1815.0,10784973.0,62.0,29.0,697.0,227.0,74.0,114.0,5.0,70545.0,36.733519261266,1.52999213555444,0.0,0.0,60570001408.0,334.70755955902,50.597,0.500599980354309,0.5173100233078,14.45418,32.8,42.0,30.1805812517277,464026.0,-67200.0,0.244126034701093,104.2,165.2,47.5147265814319,49.6870627563681,2.79821066220004,2.98984286765814,37.1,118.9656110692153,79842.0,-12025.0,218503.8,0.108,0.048,0.096,0.031,0.235,0.084,0.051,0.248,0.126,0.513,1.42,0.181,0.108,0.921,0.444,0.186,0.151,0.204,0.268,0.915,0.924,0.038,-0.802,0.125,0.083,0.377,0.031,0.202,0.186,0.063,0.154,0.02,0.325,0.04,0.02,0.0,0.119,0.665,0.943,0.94,0.955,0.862,0.882,0.987,0.849,0.033,0.653,0.832,0.237,0.155,-0.937,0.584,1.752,0.238,2.176,1.592,1.0,1.0,0.9438743126816935,0.9438743126816935,0.0036870090339128636,1.0,0.7278265914210937,1.0,1.0,1.0,22.3197278912,0.0,0.0,22.4353741497,33.3728419768,0.0197194647,20.2575020318,0.1319914427,24.527740592,611.2835609957,1497.6447244395,1.1671842146683737,2.0046453402929796,1.9604284235310576
39141,332,120,520,103,1918.0,10784973.0,65.0,62.0,29.0,697.0,227.0,74.0,0.0,70545.0,36.733519261266,1.52999213555444,0.0,0.0,60570001408.0,334.70755955902,50.597,0.500599980354309,0.5173100233078,14.45418,32.8,42.0,30.1805812517277,464026.0,-67200.0,0.244126034701093,104.2,165.2,47.5147265814319,49.6870627563681,2.79821066220004,2.98984286765814,37.1,118.9656110692153,79842.0,-12025.0,218503.8,0.108,0.048,0.096,0.031,0.235,0.084,0.051,0.248,0.126,0.513,1.42,0.181,0.108,0.921,0.444,0.186,0.151,0.204,0.268,0.915,0.924,0.038,-0.802,0.125,0.083,0.377,0.031,0.202,0.186,0.063,0.154,0.02,0.325,0.04,0.02,0.0,0.119,0.665,0.943,0.94,0.955,0.862,0.882,0.987,0.849,0.033,0.653,0.832,0.237,0.155,-0.937,0.584,1.752,0.238,2.176,1.592,1.0,0.9715319411536059,0.9170040432046712,0.9170040432046712,0.003582047043768247,0.9715319411536059,0.7071067811865476,1.0,1.0,1.0,22.3197278912,0.0,0.0,22.4353741497,33.3728419768,0.0197194647,20.2575020318,0.1319914427,24.527740592,611.2835609957,1497.6447244395,1.1624248046070063,2.0045130964721576,1.9876147886011606
