,month_id,country_id,gleditsch_ward,ged_sb,ged_sb_tsum_24,wdi_sp_pop_totl,ged_sb_tlag_1,ged_sb_tlag_2,ged_sb_tlag_3,ged_sb_tlag_4,ged_sb_tlag_5,ged_sb_tlag_6,ged_os_tlag_1,wdi_ag_lnd_frst_k2,wdi_dt_oda_odat_pc_zs,wdi_ms_mil_xpnd_gd_zs,wdi_ms_mil_xpnd_zs,wdi_nv_agr_totl_kd,wdi_nv_agr_totl_kn,wdi_ny_gdp_pcap_kd,wdi_sp_dyn_le00_in,wdi_se_enr_prim_fm_zs,wdi_se_enr_prsc_fm_zs,wdi_se_prm_nenr,wdi_sh_sta_maln_zs,wdi_sh_sta_stnt_zs,wdi_sl_tlf_totl_fe_zs,wdi_sm_pop_refg_or,wdi_sm_pop_netm,wdi_sm_pop_totl_zs,wdi_sp_dyn_imrt_in,wdi_sh_dyn_mort_fe,wdi_sp_pop_0014_fe_zs,wdi_sp_pop_1564_fe_zs,wdi_sp_pop_65up_fe_zs,wdi_sp_pop_grow,wdi_sp_urb_totl_in_zs,splag_wdi_sl_tlf_totl_fe_zs,splag_wdi_sm_pop_refg_or,splag_wdi_sm_pop_netm,splag_wdi_ag_lnd_frst_k2,vdem_v2x_delibdem,vdem_v2x_egaldem,vdem_v2x_libdem,vdem_v2x_libdem_48,vdem_v2x_partip,vdem_v2x_partipdem,vdem_v2x_accountability,vdem_v2x_civlib,vdem_v2x_clphy,vdem_v2x_cspart,vdem_v2x_divparctrl,vdem_v2x_edcomp_thick,vdem_v2x_egal,vdem_v2x_execorr,vdem_v2x_frassoc_thick,vdem_v2x_gencs,vdem_v2x_gender,vdem_v2x_genpp,vdem_v2x_horacc,vdem_v2x_neopat,vdem_v2x_pubcorr,vdem_v2x_rule,vdem_v2x_veracc,vdem_v2x_ex_military,vdem_v2x_ex_party,vdem_v2x_freexp,vdem_v2xcl_acjst,vdem_v2xcl_dmove,vdem_v2xcl_prpty,vdem_v2xcl_rol,vdem_v2xcl_slave,vdem_v2xdd_dd,vdem_v2xdl_delib,vdem_v2xeg_eqdr,vdem_v2xeg_eqprotec,vdem_v2xel_frefair,vdem_v2xel_regelec,vdem_v2xme_altinf,vdem_v2xnp_client,vdem_v2xnp_regcorr,vdem_v2xpe_exlecon,vdem_v2xpe_exlpol,vdem_v2xpe_exlgeo,vdem_v2xpe_exlgender,vdem_v2xpe_exlsocgr,vdem_v2xps_party,vdem_v2xcs_ccsi,vdem_v2xnp_pres,vdem_v2xeg_eqaccess,vdem_v2x_diagacc,vdem_v2clrgunev,splag_vdem_v2x_libdem,splag_vdem_v2xcl_dmove,splag_vdem_v2x_accountability,splag_vdem_v2xpe_exlsocgr,splag_vdem_v2xcl_rol,decay_ged_sb_5,decay_ged_os_5,decay_ged_sb_100,decay_ged_sb_500,decay_ged_os_100,decay_ged_ns_5,decay_ged_ns_100,decay_acled_sb_5,decay_acled_os_5,decay_acled_ns_5,agr_withdrawal_pct_t48,dam_cap_pcap_t48,groundwater_export_t48,fresh_withdrawal_pct_t48,ind_efficiency_t48,irr_agr_efficiency_t48,services_efficiency_t48,general_efficiency_t48,water_stress_t48,renewable_internal_pcap_t48,renewable_pcap_t48,splag_1_decay_ged_sb_5,splag_1_decay_ged_os_5,splag_1_decay_ged_ns_5
43955,357,220,652,0,1.0,21474059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800.8,7.34560734387309,3.5523398057458,15.468167396188,11569423280.9097,236859000000.0,1434.50245870238,73.551,0.972949981689453,0.986959993839264,91.75748,10.0,28.7,15.6492859548551,15206.0,-402356.0,4.83327434276436,16.2,17.0,35.8798602300134,60.5606168932284,3.55952287675821,3.65667896993469,54.875,129.02287175173672,2134215.0,342080.0,221085.5,0.028,0.105,0.051,0.052,0.135,0.049,-1.267,0.177,0.186,0.084,-0.687,0.266,0.337,0.884,0.072,0.481,0.436,0.457,-1.193,0.936,0.886,0.096,-0.493,0.281,0.125,0.035,0.15,0.34,0.49,0.212,0.728,0.2,0.058,0.363,0.515,0.034,0.096,0.084,0.81,0.887,0.374,0.746,0.385,0.491,0.796,0.376,0.086,0.916,0.125,-1.392,-0.682,1.845,3.113,3.6609999999999996,2.3859999999999997,3.275,3.42548232516288e-05,0.1530066929130819,3.42548232516288e-05,3.42548232516288e-05,3.42548232516288e-05,3.42548232516288e-05,3.42548232516288e-05,3.42548232516288e-05,3.42548232516288e-05,3.42548232516288e-05,87.3110344007,899.3182136046,0.34,84.1828353767,16.6026814336,0.1809139051,10.9300721266,1.7298604764,125.9631311782,388.4282793215,915.082999041,3.270591688621197,3.1962947060524813,2.209719311126695
44145,358,220,652,0,1.0,21474059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800.8,7.34560734387309,3.5523398057458,15.468167396188,11569423280.9097,236859000000.0,1434.50245870238,73.551,0.972949981689453,0.986959993839264,91.75748,10.0,28.7,15.6492859548551,15206.0,-402356.0,4.83327434276436,16.2,17.0,35.8798602300134,60.5606168932284,3.55952287675821,3.65667896993469,54.875,129.02287175173672,2134215.0,342080.0,221085.5,0.028,0.105,0.051,0.052,0.135,0.049,-1.267,0.177,0.186,0.084,-0.687,0.266,0.337,0.884,0.072,0.481,0.436,0.457,-1.193,0.936,0.886,0.096,-0.493,0.281,0.125,0.035,0.15,0.34,0.49,0.212,0.728,0.2,0.058,0.363,0.515,0.034,0.096,0.084,0.81,0.887,0.374,0.746,0.385,0.491,0.796,0.376,0.086,0.916,0.125,-1.392,-0.682,1.845,3.113,3.6609999999999996,2.3859999999999997,3.275,3.3279654927528616e-05,0.14865088937534013,3.3279654927528616e-05,3.3279654927528616e-05,3.3279654927528616e-05,3.3279654927528616e-05,3.3279654927528616e-05,3.3279654927528616e-05,3.3279654927528616e-05,3.3279654927528616e-05,87.3110344007,899.3182136046,0.34,84.1828353767,16.6026814336,0.1809139051,10.9300721266,1.7298604764,125.9631311782,388.4282793215,915.082999041,3.3435216915194497,3.133770459116555,2.1468128917435267
44335,359,220,652,0,1.0,21474059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800.8,7.34560734387309,3.5523398057458,15.468167396188,11569423280.9097,236859000000.0,1434.50245870238,73.551,0.972949981689453,0.986959993839264,91.75748,10.0,28.7,15.6492859548551,15206.0,-402356.0,4.83327434276436,16.2,17.0,35.8798602300134,60.5606168932284,3.55952287675821,3.65667896993469,54.875,129.02287175173672,2134215.0,342080.0,221085.5,0.028,0.105,0.051,0.052,0.135,0.049,-1.267,0.177,0.186,0.084,-0.687,0.266,0.337,0.884,0.072,0.481,0.436,0.457,-1.193,0.936,0.886,0.096,-0.493,0.281,0.125,0.035,0.15,0.34,0.49,0.212,0.728,0.2,0.058,0.363,0.515,0.034,0.096,0.084,0.81,0.887,0.374,0.746,0.385,0.491,0.796,0.376,0.086,0.916,0.125,-1.392,-0.682,1.845,3.113,3.6609999999999996,2.3859999999999997,3.275,3.233224775266405e-05,0.14441908710903412,3.233224775266405e-05,3.233224775266405e-05,3.233224775266405e-05,3.233224775266405e-05,3.233224775266405e-05,3.233224775266405e-05,3.233224775266405e-05,3.233224775266405e-05,87.3110344007,899.3182136046,0.34,84.1828353767,16.6026814336,0.1809139051,10.9300721266,1.7298604764,125.9631311782,388.4282793215,915.082999041,3.305274236943867,3.073026156121728,2.085697296009174
44525,360,220,652,0,1.0,21474059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800.8,7.34560734387309,3.5523398057458,15.468167396188,11569423280.9097,236859000000.0,1434.50245870238,73.551,0.972949981689453,0.986959993839264,91.75748,10.0,28.7,15.6492859548551,15206.0,-402356.0,4.83327434276436,16.2,17.0,35.8798602300134,60.5606168932284,3.55952287675821,3.65667896993469,54.875,129.02287175173672,2134215.0,342080.0,221085.5,0.028,0.105,0.051,0.052,0.135,0.049,-1.267,0.177,0.186,0.084,-0.687,0.266,0.337,0.884,0.072,0.481,0.436,0.457,-1.193,0.936,0.886,0.096,-0.493,0.281,0.125,0.035,0.15,0.34,0.49,0.212,0.728,0.2,0.058,0.363,0.515,0.034,0.096,0.084,0.81,0.887,0.374,0.746,0.385,0.491,0.796,0.376,0.086,0.916,0.125,-1.392,-0.682,1.845,3.113,3.6609999999999996,2.3859999999999997,3.275,3.1411811421004994e-05,0.1403077560386716,3.1411811421004994e-05,3.1411811421004994e-05,3.1411811421004994e-05,3.1411811421004994e-05,3.1411811421004994e-05,3.1411811421004994e-05,3.1411811421004994e-05,3.1411811421004994e-05,87.3110344007,899.3182136046,0.34,84.1828353767,16.6026814336,0.1809139051,10.9300721266,1.7298604764,125.9631311782,388.4282793215,915.082999041,3.239647554309473,3.0140111255191404,2.02632154265062
44715,361,220,652,0,1.0,21827220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4860.8,9.32871868782135,4.02770775856936,15.0522416512011,13008549166.4595,266322000000.0,1494.72864627708,73.853,0.969900012016296,0.988699972629547,92.80847,10.0,28.7,15.3232623462824,17915.0,-52701.0,4.83327434276436,16.2,16.9,36.0484197568324,60.3360517232995,3.61552851986806,1.63121662489933,55.237,131.764018743066,1951250.0,107894.0,222027.4,0.028,0.105,0.051,0.052,0.135,0.049,-1.268,0.177,0.186,0.084,-0.687,0.266,0.341,0.884,0.072,0.481,0.436,0.457,-1.195,0.936,0.881,0.099,-0.495,0.281,0.125,0.035,0.15,0.34,0.49,0.212,0.728,0.2,0.058,0.363,0.504,0.034,0.096,0.084,0.81,0.887,0.374,0.769,0.385,0.491,0.796,0.375,0.086,0.916,0.125,-1.394,-0.682,1.8479999999999999,3.1619999999999995,3.6999999999999997,2.415,3.3,3.0517578125e-05,0.1363134665831572,3.0517578125e-05,3.0517578125e-05,3.0517578125e-05,3.0517578125e-05,3.0517578125e-05,3.0517578125e-05,3.0517578125e-05,3.0517578125e-05,87.3110344007,866.3789534724,0.34,84.1828353767,19.20248509,0.2002252274,10.4725898375,1.8019607778,125.9631311782,374.2013461384,881.566323306,3.2320148232565145,2.9566761382805686,1.9686361017327259
44905,362,220,652,0,0.0,21827220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4860.8,9.32871868782135,4.02770775856936,15.0522416512011,13008549166.4595,266322000000.0,1494.72864627708,73.853,0.969900012016296,0.988699972629547,92.80847,10.0,28.7,15.3232623462824,17915.0,-52701.0,4.83327434276436,16.2,16.9,36.0484197568324,60.3360517232995,3.61552851986806,1.63121662489933,55.237,131.764018743066,1951250.0,107894.0,222027.4,0.028,0.105,0.051,0.052,0.135,0.049,-1.268,0.177,0.186,0.084,-0.687,0.266,0.341,0.884,0.072,0.481,0.436,0.457,-1.195,0.936,0.881,0.099,-0.495,0.281,0.125,0.035,0.15,0.34,0.49,0.212,0.728,0.2,0.058,0.363,0.504,0.034,0.096,0.084,0.81,0.887,0.374,0.769,0.385,0.491,0.796,0.375,0.086,0.916,0.125,-1.394,-0.682,1.8479999999999999,3.1619999999999995,3.6999999999999997,2.415,3.3,2.9648801915088083e-05,0.1324328867949119,2.9648801915088083e-05,2.9648801915088083e-05,2.9648801915088083e-05,2.9648801915088083e-05,2.9648801915088083e-05,2.9648801915088083e-05,2.9648801915088083e-05,2.9648801915088083e-05,87.3110344007,866.3789534724,0.34,84.1828353767,19.20248509,0.2002252274,10.4725898375,1.8019607778,125.9631311782,374.2013461384,881.566323306,3.2775749757816848,2.9009733668326625,1.9125928533414627
45095,363,220,652,0,0.0,21827220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4860.8,9.32871868782135,4.02770775856936,15.0522416512011,13008549166.4595,266322000000.0,1494.72864627708,73.853,0.969900012016296,0.988699972629547,92.80847,10.0,28.7,15.3232623462824,17915.0,-52701.0,4.83327434276436,16.2,16.9,36.0484197568324,60.3360517232995,3.61552851986806,1.63121662489933,55.237,131.764018743066,1951250.0,107894.0,222027.4,0.028,0.105,0.051,0.052,0.135,0.049,-1.268,0.177,0.186,0.084,-0.687,0.266,0.341,0.884,0.072,0.481,0.436,0.457,-1.195,0.936,0.881,0.099,-0.495,0.281,0.125,0.035,0.15,0.34,0.49,0.212,0.728,0.2,0.058,0.363,0.504,0.034,0.096,0.084,0.81,0.887,0.374,0.769,0.385,0.491,0.796,0.375,0.086,0.916,0.125,-1.394,-0.682,1.8479999999999999,3.1619999999999995,3.6999999999999997,2.415,3.3,2.8804758077444247e-05,0.12866277958043648,2.8804758077444247e-05,2.8804758077444247e-05,2.8804758077444247e-05,2.8804758077444247e-05,2.8804758077444247e-05,2.8804758077444247e-05,2.8804758077444247e-05,2.8804758077444247e-05,87.3110344007,866.3789534724,0.34,84.1828353767,19.20248509,0.2002252274,10.4725898375,1.8019607778,125.9631311782,374.2013461384,881.566323306,3.2127368373440572,2.8468563451602424,1.8581450474433447
45285,364,220,652,0,0.0,21827220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4860.8,9.32871868782135,4.02770775856936,15.0522416512011,13008549166.4595,266322000000.0,1494.72864627708,73.853,0.969900012016296,0.988699972629547,92.80847,10.0,28.7,15.3232623462824,17915.0,-52701.0,4.83327434276436,16.2,16.9,36.0484197568324,60.3360517232995,3.61552851986806,1.63121662489933,55.237,131.764018743066,1951250.0,107894.0,222027.4,0.028,0.105,0.051,0.052,0.135,0.049,-1.268,0.177,0.186,0.084,-0.687,0.266,0.341,0.884,0.072,0.481,0.436,0.457,-1.195,0.936,0.881,0.099,-0.495,0.281,0.125,0.035,0.15,0.34,0.49,0.212,0.728,0.2,0.058,0.363,0.504,0.034,0.096,0.084,0.81,0.887,0.374,0.769,0.385,0.491,0.796,0.375,0.086,0.916,0.125,-1.394,-0.682,1.8479999999999999,3.1619999999999995,3.6999999999999997,2.415,3.3,2.798474252943943e-05,0.125,2.798474252943943e-05,2.798474252943943e-05,2.798474252943943e-05,2.798474252943943e-05,2.798474252943943e-05,2.798474252943943e-05,2.798474252943943e-05,2.798474252943943e-05,87.3110344007,866.3789534724,0.34,84.1828353767,19.20248509,0.2002252274,10.4725898375,1.8019607778,125.9631311782,374.2013461384,881.566323306,3.2888661589605976,2.794279930045384,1.805247264887592
45475,365,220,652,0,0.0,21827220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4860.8,9.32871868782135,4.02770775856936,15.0522416512011,13008549166.4595,266322000000.0,1494.72864627708,73.853,0.969900012016296,0.988699972629547,92.80847,10.0,28.7,15.3232623462824,17915.0,-52701.0,4.83327434276436,16.2,16.9,36.0484197568324,60.3360517232995,3.61552851986806,1.63121662489933,55.237,131.764018743066,1951250.0,107894.0,222027.4,0.028,0.105,0.051,0.052,0.135,0.049,-1.268,0.177,0.186,0.084,-0.687,0.266,0.341,0.884,0.072,0.481,0.436,0.457,-1.195,0.936,0.881,0.099,-0.495,0.281,0.125,0.035,0.15,0.34,0.49,0.212,0.728,0.2,0.058,0.363,0.504,0.034,0.096,0.084,0.81,0.887,0.374,0.769,0.385,0.491,0.796,0.375,0.086,0.916,0.125,-1.394,-0.682,1.8479999999999999,3.1619999999999995,3.6999999999999997,2.415,3.3,2.718807123231017e-05,0.12144149264420075,2.718807123231017e-05,2.718807123231017e-05,2.718807123231017e-05,2.718807123231017e-05,2.718807123231017e-05,2.718807123231017e-05,2.718807123231017e-05,2.718807123231017e-05,87.3110344007,866.3789534724,0.34,84.1828353767,19.20248509,0.2002252274,10.4725898375,1.8019607778,125.9631311782,374.2013461384,881.566323306,3.2521746413021817,2.7432002634099484,1.75385537951848
45665,366,220,652,0,0.0,21827220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4860.8,9.32871868782135,4.02770775856936,15.0522416512011,13008549166.4595,266322000000.0,1494.72864627708,73.853,0.969900012016296,0.988699972629547,92.80847,10.0,28.7,15.3232623462824,17915.0,-52701.0,4.83327434276436,16.2,16.9,36.0484197568324,60.3360517232995,3.61552851986806,1.63121662489933,55.237,131.764018743066,1951250.0,107894.0,222027.4,0.028,0.105,0.051,0.052,0.135,0.049,-1.268,0.177,0.186,0.084,-0.687,0.266,0.341,0.884,0.072,0.481,0.436,0.457,-1.195,0.936,0.881,0.099,-0.495,0.281,0.125,0.035,0.15,0.34,0.49,0.212,0.728,0.2,0.058,0.363,0.504,0.034,0.096,0.084,0.81,0.887,0.374,0.769,0.385,0.491,0.796,0.375,0.086,0.916,0.125,-1.394,-0.682,1.8479999999999999,3.1619999999999995,3.6999999999999997,2.415,3.3,2.6414079620548786e-05,0.11798428908521168,2.6414079620548786e-05,2.6414079620548786e-05,2.6414079620548786e-05,2.6414079620548786e-05,2.6414079620548786e-05,2.6414079620548786e-05,2.6414079620548786e-05,2.6414079620548786e-05,87.3110344007,866.3789534724,0.34,84.1828353767,19.20248509,0.2002252274,10.4725898375,1.8019607778,125.9631311782,374.2013461384,881.566323306,3.2165276599276287,2.6935747357301443,1.703926521366283
45855,367,220,652,0,0.0,21827220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4860.8,9.32871868782135,4.02770775856936,15.0522416512011,13008549166.4595,266322000000.0,1494.72864627708,73.853,0.969900012016296,0.988699972629547,92.80847,10.0,28.7,15.3232623462824,17915.0,-52701.0,4.83327434276436,16.2,16.9,36.0484197568324,60.3360517232995,3.61552851986806,1.63121662489933,55.237,131.764018743066,1951250.0,107894.0,222027.4,0.028,0.105,0.051,0.052,0.135,0.049,-1.268,0.177,0.186,0.084,-0.687,0.266,0.341,0.884,0.072,0.481,0.436,0.457,-1.195,0.936,0.881,0.099,-0.495,0.281,0.125,0.035,0.15,0.34,0.49,0.212,0.728,0.2,0.058,0.363,0.504,0.034,0.096,0.084,0.81,0.887,0.374,0.769,0.385,0.491,0.796,0.375,0.086,0.916,0.125,-1.394,-0.682,1.8479999999999999,3.1619999999999995,3.6999999999999997,2.415,3.3,2.5662122047537674e-05,0.1146255054005839,2.5662122047537674e-05,2.5662122047537674e-05,2.5662122047537674e-05,2.5662122047537674e-05,2.5662122047537674e-05,2.5662122047537674e-05,2.5662122047537674e-05,2.5662122047537674e-05,87.3110344007,866.3789534724,0.34,84.1828353767,19.20248509,0.2002252274,10.4725898375,1.8019607778,125.9631311782,374.2013461384,881.566323306,3.2648914357118715,2.645361950492612,1.655419040886096
46045,368,220,652,0,0.0,21827220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4860.8,9.32871868782135,4.02770775856936,15.0522416512011,13008549166.4595,266322000000.0,1494.72864627708,73.853,0.969900012016296,0.988699972629547,92.80847,10.0,28.7,15.3232623462824,17915.0,-52701.0,4.83327434276436,16.2,16.9,36.0484197568324,60.3360517232995,3.61552851986806,1.63121662489933,55.237,131.764018743066,1951250.0,107894.0,222027.4,0.028,0.105,0.051,0.052,0.135,0.049,-1.268,0.177,0.186,0.084,-0.687,0.266,0.341,0.884,0.072,0.481,0.436,0.457,-1.195,0.936,0.881,0.099,-0.495,0.281,0.125,0.035,0.15,0.34,0.49,0.212,0.728,0.2,0.058,0.363,0.504,0.034,0.096,0.084,0.81,0.887,0.374,0.769,0.385,0.491,0.796,0.375,0.086,0.916,0.125,-1.394,-0.682,1.8479999999999999,3.1619999999999995,3.6999999999999997,2.415,3.3,2.4931571246965033e-05,0.11136233976754242,2.4931571246965033e-05,2.4931571246965033e-05,2.4931571246965033e-05,2.4931571246965033e-05,2.4931571246965033e-05,2.4931571246965033e-05,2.4931571246965033e-05,2.4931571246965033e-05,87.3110344007,866.3789534724,0.34,84.1828353767,19.20248509,0.2002252274,10.4725898375,1.8019607778,125.9631311782,374.2013461384,881.566323306,3.228882431885726,2.59852168966237,1.6082924742147093
46235,369,220,652,0,0.0,21827220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4860.8,9.32871868782135,4.02770775856936,15.0522416512011,13008549166.4595,266322000000.0,1494.72864627708,73.853,0.969900012016296,0.988699972629547,92.80847,10.0,28.7,15.3232623462824,17915.0,-52701.0,4.83327434276436,16.2,16.9,36.0484197568324,60.3360517232995,3.61552851986806,1.63121662489933,55.237,131.764018743066,1951250.0,107894.0,222027.4,0.028,0.105,0.051,0.052,0.135,0.049,-1.268,0.177,0.186,0.084,-0.687,0.266,0.341,0.884,0.072,0.481,0.436,0.457,-1.195,0.936,0.881,0.099,-0.495,0.281,0.125,0.035,0.15,0.34,0.49,0.212,0.728,0.2,0.058,0.363,0.504,0.034,0.096,0.084,0.81,0.887,0.374,0.769,0.385,0.491,0.796,0.375,0.086,0.916,0.125,-1.394,-0.682,1.8479999999999999,3.1619999999999995,3.6999999999999997,2.415,3.3,2.4221817809573344e-05,0.10819207012576786,2.4221817809573344e-05,2.4221817809573344e-05,2.4221817809573344e-05,2.4221817809573344e-05,2.4221817809573344e-05,2.4221817809573344e-05,2.4221817809573344e-05,2.4221817809573344e-05,87.3110344007,866.3789534724,0.34,84.1828353767,19.20248509,0.2002252274,10.4725898375,1.8019607778,125.9631311782,374.2013461384,881.566323306,3.193898534499503,2.5530148801338246,1.5625075094165521
46425,370,220,652,0,0.0,21827220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4860.8,9.32871868782135,4.02770775856936,15.0522416512011,13008549166.4595,266322000000.0,1494.72864627708,73.853,0.969900012016296,0.988699972629547,92.80847,10.0,28.7,15.3232623462824,17915.0,-52701.0,4.83327434276436,16.2,16.9,36.0484197568324,60.3360517232995,3.61552851986806,1.63121662489933,55.237,131.764018743066,1951250.0,107894.0,222027.4,0.028,0.105,0.051,0.052,0.135,0.049,-1.268,0.177,0.186,0.084,-0.687,0.266,0.341,0.884,0.072,0.481,0.436,0.457,-1.195,0.936,0.881,0.099,-0.495,0.281,0.125,0.035,0.15,0.34,0.49,0.212,0.728,0.2,0.058,0.363,0.504,0.034,0.096,0.084,0.81,0.887,0.374,0.769,0.385,0.491,0.796,0.375,0.086,0.916,0.125,-1.394,-0.682,1.8479999999999999,3.1619999999999995,3.6999999999999997,2.415,3.3,2.3532269674803783e-05,0.10511205190671431,2.3532269674803783e-05,2.3532269674803783e-05,2.3532269674803783e-05,2.3532269674803783e-05,2.3532269674803783e-05,2.3532269674803783e-05,2.3532269674803783e-05,2.3532269674803783e-05,87.3110344007,866.3789534724,0.34,84.1828353767,19.20248509,0.2002252274,10.4725898375,1.8019607778,125.9631311782,374.2013461384,881.566323306,3.2429065175580765,2.480335502290455,1.518025953690549
46615,371,220,652,0,0.0,21827220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4860.8,9.32871868782135,4.02770775856936,15.0522416512011,13008549166.4595,266322000000.0,1494.72864627708,73.853,0.969900012016296,0.988699972629547,92.80847,10.0,28.7,15.3232623462824,17915.0,-52701.0,4.83327434276436,16.2,16.9,36.0484197568324,60.3360517232995,3.61552851986806,1.63121662489933,55.237,131.764018743066,1951250.0,107894.0,222027.4,0.028,0.105,0.051,0.052,0.135,0.049,-1.268,0.177,0.186,0.084,-0.687,0.266,0.341,0.884,0.072,0.481,0.436,0.457,-1.195,0.936,0.881,0.099,-0.495,0.281,0.125,0.035,0.15,0.34,0.49,0.212,0.728,0.2,0.058,0.363,0.504,0.034,0.096,0.084,0.81,0.887,0.374,0.769,0.385,0.491,0.796,0.375,0.086,0.916,0.125,-1.394,-0.682,1.8479999999999999,3.1619999999999995,3.6999999999999997,2.415,3.3,2.2862351636912265e-05,0.10211971582756875,2.2862351636912265e-05,2.2862351636912265e-05,2.2862351636912265e-05,2.2862351636912265e-05,2.2862351636912265e-05,2.2862351636912265e-05,2.2862351636912265e-05,2.2862351636912265e-05,87.3110344007,866.3789534724,0.34,84.1828353767,19.20248509,0.2002252274,10.4725898375,1.8019607778,125.9631311782,374.2013461384,881.566323306,3.23599144052206,2.4658508525707563,1.474810701510533
46805,372,220,652,0,0.0,21827220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4860.8,9.32871868782135,4.02770775856936,15.0522416512011,13008549166.4595,266322000000.0,1494.72864627708,73.853,0.969900012016296,0.988699972629547,92.80847,10.0,28.7,15.3232623462824,17915.0,-52701.0,4.83327434276436,16.2,16.9,36.0484197568324,60.3360517232995,3.61552851986806,1.63121662489933,55.237,131.764018743066,1951250.0,107894.0,222027.4,0.028,0.105,0.051,0.052,0.135,0.049,-1.268,0.177,0.186,0.084,-0.687,0.266,0.341,0.884,0.072,0.481,0.436,0.457,-1.195,0.936,0.881,0.099,-0.495,0.281,0.125,0.035,0.15,0.34,0.49,0.212,0.728,0.2,0.058,0.363,0.504,0.034,0.096,0.084,0.81,0.887,0.374,0.769,0.385,0.491,0.796,0.375,0.086,0.916,0.125,-1.394,-0.682,1.8479999999999999,3.1619999999999995,3.6999999999999997,2.415,3.3,2.2211504865145673e-05,0.09921256574801245,2.2211504865145673e-05,2.2211504865145673e-05,2.2211504865145673e-05,2.2211504865145673e-05,2.2211504865145673e-05,2.2211504865145673e-05,2.2211504865145673e-05,2.2211504865145673e-05,87.3110344007,866.3789534724,0.34,84.1828353767,19.20248509,0.2002252274,10.4725898375,1.8019607778,125.9631311782,374.2013461384,881.566323306,3.1723371046132445,2.424120924239735,1.432825703672639
46995,373,220,652,0,0.0,22337563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4920.8,5.86724691312987,4.05614173609585,13.6218205287278,11739990690.6215,240351000000.0,1536.41067796278,73.881,0.965409994125366,0.985610008239746,92.96128,10.4,27.9,15.1462697301247,18451.0,-54336.0,8.02062604165651,16.2,17.0,35.9570993297652,60.3826951637429,3.66020550649194,2.31118860851256,55.6,133.2849117548515,1849763.0,150472.0,222969.3,0.026,0.102,0.051,0.052,0.135,0.049,-1.266,0.173,0.186,0.084,-0.687,0.266,0.33,0.884,0.072,0.481,0.432,0.457,-1.194,0.94,0.876,0.098,-0.49,0.281,0.125,0.035,0.15,0.34,0.49,0.212,0.725,0.2,0.051,0.337,0.513,0.034,0.096,0.084,0.811,0.887,0.374,0.769,0.379,0.491,0.803,0.375,0.091,0.916,0.115,-1.393,-0.682,1.792,3.1740000000000004,3.593,2.5649999999999995,3.266,2.1579186437577746e-05,0.0963881765879963,2.1579186437577746e-05,2.1579186437577746e-05,2.1579186437577746e-05,2.1579186437577746e-05,2.1579186437577746e-05,2.1579186437577746e-05,2.1579186437577746e-05,2.1579186437577746e-05,87.3110344007,988.5174019811,0.34,84.1828353767,19.6085796567,0.1892978743,11.849048553,1.928442421,125.9631311782,358.7840260015,845.2452614802,3.166620571403216,2.383578965964097,1.3920359372238604
47185,374,220,652,0,0.0,22337563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4920.8,5.86724691312987,4.05614173609585,13.6218205287278,11739990690.6215,240351000000.0,1536.41067796278,73.881,0.965409994125366,0.985610008239746,92.96128,10.4,27.9,15.1462697301247,18451.0,-54336.0,8.02062604165651,16.2,17.0,35.9570993297652,60.3826951637429,3.66020550649194,2.31118860851256,55.6,133.2849117548515,1849763.0,150472.0,222969.3,0.026,0.102,0.051,0.052,0.135,0.049,-1.266,0.173,0.186,0.084,-0.687,0.266,0.33,0.884,0.072,0.481,0.432,0.457,-1.194,0.94,0.876,0.098,-0.49,0.281,0.125,0.035,0.15,0.34,0.49,0.212,0.725,0.2,0.051,0.337,0.513,0.034,0.096,0.084,0.811,0.887,0.374,0.769,0.379,0.491,0.803,0.375,0.091,0.916,0.115,-1.393,-0.682,1.792,3.1740000000000004,3.593,2.5649999999999995,3.266,2.0964868888215478e-05,0.09364419230479261,2.0964868888215478e-05,2.0964868888215478e-05,2.0964868888215478e-05,2.0964868888215478e-05,2.0964868888215478e-05,2.0964868888215478e-05,2.0964868888215478e-05,2.0964868888215478e-05,87.3110344007,988.5174019811,0.34,84.1828353767,19.6085796567,0.1892978743,11.849048553,1.928442421,125.9631311782,358.7840260015,845.2452614802,3.104941089478701,2.344191158542398,1.352407376246676
