,month_id,country_id,gleditsch_ward,ged_sb,ged_sb_tsum_24,wdi_sp_pop_totl,ged_sb_tlag_1,ged_sb_tlag_2,ged_sb_tlag_3,ged_sb_tlag_4,ged_sb_tlag_5,ged_sb_tlag_6,ged_os_tlag_1,wdi_ag_lnd_frst_k2,wdi_dt_oda_odat_pc_zs,wdi_ms_mil_xpnd_gd_zs,wdi_ms_mil_xpnd_zs,wdi_nv_agr_totl_kd,wdi_nv_agr_totl_kn,wdi_ny_gdp_pcap_kd,wdi_sp_dyn_le00_in,wdi_se_enr_prim_fm_zs,wdi_se_enr_prsc_fm_zs,wdi_se_prm_nenr,wdi_sh_sta_maln_zs,wdi_sh_sta_stnt_zs,wdi_sl_tlf_totl_fe_zs,wdi_sm_pop_refg_or,wdi_sm_pop_netm,wdi_sm_pop_totl_zs,wdi_sp_dyn_imrt_in,wdi_sh_dyn_mort_fe,wdi_sp_pop_0014_fe_zs,wdi_sp_pop_1564_fe_zs,wdi_sp_pop_65up_fe_zs,wdi_sp_pop_grow,wdi_sp_urb_totl_in_zs,splag_wdi_sl_tlf_totl_fe_zs,splag_wdi_sm_pop_refg_or,splag_wdi_sm_pop_netm,splag_wdi_ag_lnd_frst_k2,vdem_v2x_delibdem,vdem_v2x_egaldem,vdem_v2x_libdem,vdem_v2x_libdem_48,vdem_v2x_partip,vdem_v2x_partipdem,vdem_v2x_accountability,vdem_v2x_civlib,vdem_v2x_clphy,vdem_v2x_cspart,vdem_v2x_divparctrl,vdem_v2x_edcomp_thick,vdem_v2x_egal,vdem_v2x_execorr,vdem_v2x_frassoc_thick,vdem_v2x_gencs,vdem_v2x_gender,vdem_v2x_genpp,vdem_v2x_horacc,vdem_v2x_neopat,vdem_v2x_pubcorr,vdem_v2x_rule,vdem_v2x_veracc,vdem_v2x_ex_military,vdem_v2x_ex_party,vdem_v2x_freexp,vdem_v2xcl_acjst,vdem_v2xcl_dmove,vdem_v2xcl_prpty,vdem_v2xcl_rol,vdem_v2xcl_slave,vdem_v2xdd_dd,vdem_v2xdl_delib,vdem_v2xeg_eqdr,vdem_v2xeg_eqprotec,vdem_v2xel_frefair,vdem_v2xel_regelec,vdem_v2xme_altinf,vdem_v2xnp_client,vdem_v2xnp_regcorr,vdem_v2xpe_exlecon,vdem_v2xpe_exlpol,vdem_v2xpe_exlgeo,vdem_v2xpe_exlgender,vdem_v2xpe_exlsocgr,vdem_v2xps_party,vdem_v2xcs_ccsi,vdem_v2xnp_pres,vdem_v2xeg_eqaccess,vdem_v2x_diagacc,vdem_v2clrgunev,splag_vdem_v2x_libdem,splag_vdem_v2xcl_dmove,splag_vdem_v2x_accountability,splag_vdem_v2xpe_exlsocgr,splag_vdem_v2xcl_rol,decay_ged_sb_5,decay_ged_os_5,decay_ged_sb_100,decay_ged_sb_500,decay_ged_os_100,decay_ged_ns_5,decay_ged_ns_100,decay_acled_sb_5,decay_acled_os_5,decay_acled_ns_5,agr_withdrawal_pct_t48,dam_cap_pcap_t48,groundwater_export_t48,fresh_withdrawal_pct_t48,ind_efficiency_t48,irr_agr_efficiency_t48,services_efficiency_t48,general_efficiency_t48,water_stress_t48,renewable_internal_pcap_t48,renewable_pcap_t48,splag_1_decay_ged_sb_5,splag_1_decay_ged_os_5,splag_1_decay_ged_ns_5
42757,351,133,700,442,12676.0,26427199.0,321.0,297.0,292.0,542.0,514.0,406.0,5.0,12084.4,182.055236384965,2.335545701939,11.1654087876017,2960883870.46312,213138481000.0,437.420026808226,59.852,0.636420011520386,0.586019992828369,26.766,32.9,59.3,16.6630327479104,2833116.0,221000.0,0.357787647744167,69.3,91.9,49.0828431809816,48.3540221462971,2.56313467272123,2.00233326232255,23.32,230.27384773554772,284184.0,-972688.0,2182933.3819999998,0.34,0.25,0.23,0.105,0.267,0.159,0.459,0.563,0.499,0.672,1.263,0.47,0.507,0.887,0.696,0.321,0.494,0.908,0.257,0.788,0.938,0.156,0.36,0.067,0.067,0.641,0.255,0.37,0.495,0.398,0.586,0.02,0.753,0.343,0.586,0.28,0.111,0.802,0.649,0.915,0.682,0.612,0.641,0.822,0.69,0.205,0.735,0.654,0.603,0.753,-0.768,0.533,2.28,-3.864,3.7669999999999995,1.534,1.0,1.0,1.0,0.9170040432046712,0.08342749088562713,0.44544935907016964,0.022744580981909183,4.073607953399761e-05,4.073607953399761e-05,4.073607953399761e-05,30.6138068269,78.3105288837,0.0,31.0454615031,15.1078535389,0.0754381477,18.9910770243,0.3893569004,54.7570194384,1837.9001676796,2546.5539332876,3.382328440191346,2.120119171322906,0.9796416933169497
42947,352,133,700,434,12491.0,26427199.0,442.0,321.0,297.0,292.0,542.0,514.0,10.0,12084.4,182.055236384965,2.335545701939,11.1654087876017,2960883870.46312,213138481000.0,437.420026808226,59.852,0.636420011520386,0.586019992828369,26.766,32.9,59.3,16.6630327479104,2833116.0,221000.0,0.357787647744167,69.3,91.9,49.0828431809816,48.3540221462971,2.56313467272123,2.00233326232255,23.32,230.27384773554772,284184.0,-972688.0,2182933.3819999998,0.34,0.25,0.23,0.105,0.267,0.159,0.459,0.563,0.499,0.672,1.263,0.47,0.507,0.887,0.696,0.321,0.494,0.908,0.257,0.788,0.938,0.156,0.36,0.067,0.067,0.641,0.255,0.37,0.495,0.398,0.586,0.02,0.753,0.343,0.586,0.28,0.111,0.802,0.649,0.915,0.682,0.612,0.641,0.822,0.69,0.205,0.735,0.654,0.603,0.753,-0.768,0.533,2.28,-3.864,3.7669999999999995,1.534,1.0,1.0,1.0,0.8908987181403393,0.0810524721656881,0.43276828050307153,0.02209708691207961,3.9576402424652394e-05,3.9576402424652394e-05,3.9576402424652394e-05,30.6138068269,78.3105288837,0.0,31.0454615031,15.1078535389,0.0754381477,18.9910770243,0.3893569004,54.7570194384,1837.9001676796,2546.5539332876,3.3145081739645406,2.0597634939923175,1.007878883261528
43137,353,133,700,778,12723.0,26427199.0,434.0,442.0,321.0,297.0,292.0,542.0,5.0,12084.4,182.055236384965,2.335545701939,11.1654087876017,2960883870.46312,213138481000.0,437.420026808226,59.852,0.636420011520386,0.586019992828369,26.766,32.9,59.3,16.6630327479104,2833116.0,221000.0,0.357787647744167,69.3,91.9,49.0828431809816,48.3540221462971,2.56313467272123,2.00233326232255,23.32,230.27384773554772,284184.0,-972688.0,2182933.3819999998,0.34,0.25,0.23,0.105,0.267,0.159,0.459,0.563,0.499,0.672,1.263,0.47,0.507,0.887,0.696,0.321,0.494,0.908,0.257,0.788,0.938,0.156,0.36,0.067,0.067,0.641,0.255,0.37,0.495,0.398,0.586,0.02,0.753,0.343,0.586,0.28,0.111,0.802,0.649,0.915,0.682,0.612,0.641,0.822,0.69,0.205,0.735,0.654,0.603,0.753,-0.768,0.533,2.28,-3.864,3.7669999999999995,1.534,1.0,1.0,1.0,0.865536561006143,0.07874506561842957,0.42044820762685725,0.021468025741532636,3.844973907149883e-05,3.844973907149883e-05,3.844973907149883e-05,30.6138068269,78.3105288837,0.0,31.0454615031,15.1078535389,0.0754381477,18.9910770243,0.3893569004,54.7570194384,1837.9001676796,2546.5539332876,3.3316145758629863,2.0572517129539962,1.007654586749195
43327,354,133,700,604,12366.0,26427199.0,778.0,434.0,442.0,321.0,297.0,292.0,15.0,12084.4,182.055236384965,2.335545701939,11.1654087876017,2960883870.46312,213138481000.0,437.420026808226,59.852,0.636420011520386,0.586019992828369,26.766,32.9,59.3,16.6630327479104,2833116.0,221000.0,0.357787647744167,69.3,91.9,49.0828431809816,48.3540221462971,2.56313467272123,2.00233326232255,23.32,230.27384773554772,284184.0,-972688.0,2182933.3819999998,0.34,0.25,0.23,0.105,0.267,0.159,0.459,0.563,0.499,0.672,1.263,0.47,0.507,0.887,0.696,0.321,0.494,0.908,0.257,0.788,0.938,0.156,0.36,0.067,0.067,0.641,0.255,0.37,0.495,0.398,0.586,0.02,0.753,0.343,0.586,0.28,0.111,0.802,0.649,0.915,0.682,0.612,0.641,0.822,0.69,0.205,0.735,0.654,0.603,0.753,-0.768,0.533,2.28,-3.864,3.7669999999999995,1.534,1.0,1.0,1.0,1.0,0.07650334645654094,0.40847886331027494,0.02085687272140679,3.735514963698287e-05,3.735514963698287e-05,3.735514963698287e-05,30.6138068269,78.3105288837,0.0,31.0454615031,15.1078535389,0.0754381477,18.9910770243,0.3893569004,54.7570194384,1837.9001676796,2546.5539332876,4.126851111985348,2.7029439203114185,0.9789686166767799
43517,355,133,700,783,12306.0,26427199.0,604.0,778.0,434.0,442.0,321.0,297.0,8.0,12084.4,182.055236384965,2.335545701939,11.1654087876017,2960883870.46312,213138481000.0,437.420026808226,59.852,0.636420011520386,0.586019992828369,26.766,32.9,59.3,16.6630327479104,2833116.0,221000.0,0.357787647744167,69.3,91.9,49.0828431809816,48.3540221462971,2.56313467272123,2.00233326232255,23.32,230.27384773554772,284184.0,-972688.0,2182933.3819999998,0.34,0.25,0.23,0.105,0.267,0.159,0.459,0.563,0.499,0.672,1.263,0.47,0.507,0.887,0.696,0.321,0.494,0.908,0.257,0.788,0.938,0.156,0.36,0.067,0.067,0.641,0.255,0.37,0.495,0.398,0.586,0.02,0.753,0.343,0.586,0.28,0.111,0.802,0.649,0.915,0.682,0.612,0.641,0.822,0.69,0.205,0.735,0.654,0.603,0.753,-0.768,0.533,2.28,-3.864,3.7669999999999995,1.534,1.0,1.0,1.0,1.0,0.07432544468767006,0.39685026299204984,0.020263118041422026,3.62917210389014e-05,3.62917210389014e-05,3.62917210389014e-05,30.6138068269,78.3105288837,0.0,31.0454615031,15.1078535389,0.0754381477,18.9910770243,0.3893569004,54.7570194384,1837.9001676796,2546.5539332876,4.037835730525437,2.682932471422278,1.0072249678067586
43707,356,133,700,581,12279.0,26427199.0,783.0,604.0,778.0,434.0,442.0,321.0,5.0,12084.4,182.055236384965,2.335545701939,11.1654087876017,2960883870.46312,213138481000.0,437.420026808226,59.852,0.636420011520386,0.586019992828369,26.766,32.9,59.3,16.6630327479104,2833116.0,221000.0,0.357787647744167,69.3,91.9,49.0828431809816,48.3540221462971,2.56313467272123,2.00233326232255,23.32,230.27384773554772,284184.0,-972688.0,2182933.3819999998,0.34,0.25,0.23,0.105,0.267,0.159,0.459,0.563,0.499,0.672,1.263,0.47,0.507,0.887,0.696,0.321,0.494,0.908,0.257,0.788,0.938,0.156,0.36,0.067,0.067,0.641,0.255,0.37,0.495,0.398,0.586,0.02,0.753,0.343,0.586,0.28,0.111,0.802,0.649,0.915,0.682,0.612,0.641,0.822,0.69,0.205,0.735,0.654,0.603,0.753,-0.768,0.533,2.28,-3.864,3.7669999999999995,1.534,1.0,1.0,1.0,1.0,0.07220954355451706,0.3855527063519852,0.019686266404607387,3.5258566188729046e-05,3.5258566188729046e-05,3.5258566188729046e-05,30.6138068269,78.3105288837,0.0,31.0454615031,15.1078535389,0.0754381477,18.9910770243,0.3893569004,54.7570194384,1837.9001676796,2546.5539332876,4.673770167958958,2.606554591944927,2.006984028431884
43897,357,133,700,689,11995.0,26427199.0,581.0,783.0,604.0,778.0,434.0,442.0,47.0,12084.4,182.055236384965,2.335545701939,11.1654087876017,2960883870.46312,213138481000.0,437.420026808226,59.852,0.636420011520386,0.586019992828369,26.766,32.9,59.3,16.6630327479104,2833116.0,221000.0,0.357787647744167,69.3,91.9,49.0828431809816,48.3540221462971,2.56313467272123,2.00233326232255,23.32,230.27384773554772,284184.0,-972688.0,2182933.3819999998,0.34,0.25,0.23,0.105,0.267,0.159,0.459,0.563,0.499,0.672,1.263,0.47,0.507,0.887,0.696,0.321,0.494,0.908,0.257,0.788,0.938,0.156,0.36,0.067,0.067,0.641,0.255,0.37,0.495,0.398,0.586,0.02,0.753,0.343,0.586,0.28,0.111,0.802,0.649,0.915,0.682,0.612,0.641,0.822,0.69,0.205,0.735,0.654,0.603,0.753,-0.768,0.533,2.28,-3.864,3.7669999999999995,1.534,1.0,1.0,1.0,1.0,0.0701538780193358,0.3745767692191704,0.019125836614135243,3.42548232516288e-05,3.42548232516288e-05,3.42548232516288e-05,30.6138068269,78.3105288837,0.0,31.0454615031,15.1078535389,0.0754381477,18.9910770243,0.3893569004,54.7570194384,1837.9001676796,2546.5539332876,4.597653121475769,2.588476729753406,1.978317147853106
44087,358,133,700,556,11904.0,26427199.0,689.0,581.0,783.0,604.0,778.0,434.0,17.0,12084.4,182.055236384965,2.335545701939,11.1654087876017,2960883870.46312,213138481000.0,437.420026808226,59.852,0.636420011520386,0.586019992828369,26.766,32.9,59.3,16.6630327479104,2833116.0,221000.0,0.357787647744167,69.3,91.9,49.0828431809816,48.3540221462971,2.56313467272123,2.00233326232255,23.32,230.27384773554772,284184.0,-972688.0,2182933.3819999998,0.34,0.25,0.23,0.105,0.267,0.159,0.459,0.563,0.499,0.672,1.263,0.47,0.507,0.887,0.696,0.321,0.494,0.908,0.257,0.788,0.938,0.156,0.36,0.067,0.067,0.641,0.255,0.37,0.495,0.398,0.586,0.02,0.753,0.343,0.586,0.28,0.111,0.802,0.649,0.915,0.682,0.612,0.641,0.822,0.69,0.205,0.735,0.654,0.603,0.753,-0.768,0.533,2.28,-3.864,3.7669999999999995,1.534,1.0,1.0,1.0,1.0,0.0681567332915786,0.36391329571054687,0.018581361171917516,3.3279654927528616e-05,3.3279654927528616e-05,3.3279654927528616e-05,30.6138068269,78.3105288837,0.0,31.0454615031,15.1078535389,0.0754381477,18.9910770243,0.3893569004,54.7570194384,1837.9001676796,2546.5539332876,4.495234920704683,2.514787821888264,1.9219982988711934
44277,359,133,700,512,11899.0,26427199.0,556.0,689.0,581.0,783.0,604.0,778.0,10.0,12084.4,182.055236384965,2.335545701939,11.1654087876017,2960883870.46312,213138481000.0,437.420026808226,59.852,0.636420011520386,0.586019992828369,26.766,32.9,59.3,16.6630327479104,2833116.0,221000.0,0.357787647744167,69.3,91.9,49.0828431809816,48.3540221462971,2.56313467272123,2.00233326232255,23.32,230.27384773554772,284184.0,-972688.0,2182933.3819999998,0.34,0.25,0.23,0.105,0.267,0.159,0.459,0.563,0.499,0.672,1.263,0.47,0.507,0.887,0.696,0.321,0.494,0.908,0.257,0.788,0.938,0.156,0.36,0.067,0.067,0.641,0.255,0.37,0.495,0.398,0.586,0.02,0.753,0.343,0.586,0.28,0.111,0.802,0.649,0.915,0.682,0.612,0.641,0.822,0.69,0.205,0.735,0.654,0.603,0.753,-0.768,0.533,2.28,-3.864,3.7669999999999995,1.534,1.0,1.0,1.0,1.0,0.06621644339745596,0.3535533905932738,0.01805238588862926,3.233224775266405e-05,3.233224775266405e-05,3.233224775266405e-05,30.6138068269,78.3105288837,0.0,31.0454615031,15.1078535389,0.0754381477,18.9910770243,0.3893569004,54.7570194384,1837.9001676796,2546.5539332876,4.4518580546183975,2.4993223815068606,1.9234084255145651
44467,360,133,700,344,11893.0,26427199.0,512.0,556.0,689.0,581.0,783.0,604.0,15.0,12084.4,182.055236384965,2.335545701939,11.1654087876017,2960883870.46312,213138481000.0,437.420026808226,59.852,0.636420011520386,0.586019992828369,26.766,32.9,59.3,16.6630327479104,2833116.0,221000.0,0.357787647744167,69.3,91.9,49.0828431809816,48.3540221462971,2.56313467272123,2.00233326232255,23.32,230.27384773554772,284184.0,-972688.0,2182933.3819999998,0.34,0.25,0.23,0.105,0.267,0.159,0.459,0.563,0.499,0.672,1.263,0.47,0.507,0.887,0.696,0.321,0.494,0.908,0.257,0.788,0.938,0.156,0.36,0.067,0.067,0.641,0.255,0.37,0.495,0.398,0.586,0.02,0.753,0.343,0.586,0.28,0.111,0.802,0.649,0.915,0.682,0.612,0.641,0.822,0.69,0.205,0.735,0.654,0.603,0.753,-0.768,0.533,2.28,-3.864,3.7669999999999995,1.534,1.0,1.0,1.0,1.0,0.06433138979021824,0.3434884118645222,0.017538469504833957,3.1411811421004994e-05,3.1411811421004994e-05,3.1411811421004994e-05,30.6138068269,78.3105288837,0.0,31.0454615031,15.1078535389,0.0754381477,18.9910770243,0.3893569004,54.7570194384,1837.9001676796,2546.5539332876,4.353590356390121,2.4281715248740134,1.8686527212713662
44657,361,133,700,327,12070.0,27385307.0,344.0,512.0,556.0,689.0,581.0,783.0,21.0,12084.4,223.226276674112,2.08741255278385,9.86038937465642,4280341214.81888,308119286200.0,512.409279249256,60.364,0.657500028610229,0.609610021114349,26.766,32.9,59.3,16.5691465459565,2887114.0,-58881.0,0.357787647744167,66.8,88.0,48.5326222592272,48.8799030163055,2.58747472446733,3.56128837446668,23.528,231.8670406385814,296398.0,-656314.0,2207880.141,0.338,0.246,0.228,0.132,0.274,0.158,0.437,0.568,0.508,0.675,1.263,0.456,0.51,0.887,0.698,0.326,0.497,0.908,0.327,0.791,0.938,0.157,0.269,0.067,0.067,0.644,0.255,0.37,0.495,0.401,0.586,0.02,0.767,0.343,0.604,0.249,0.111,0.802,0.68,0.915,0.682,0.612,0.641,0.822,0.685,0.205,0.755,0.656,0.603,0.767,-0.768,0.5650000000000001,2.28,-3.819,3.7720000000000002,1.532,1.0,1.0,1.0,0.9715319411536059,0.0625,0.3337099635425086,0.01703918332289465,3.0517578125e-05,3.0517578125e-05,3.0517578125e-05,30.6138068269,76.0033396072,0.0,31.0454615031,16.9153474925,0.081251919,20.7132996848,0.427296798,54.7570194384,1783.7518479234,2471.5272157972,4.258120148777707,2.415171882333068,1.871581492957045
44847,362,133,700,469,12344.0,27385307.0,327.0,344.0,512.0,556.0,689.0,581.0,17.0,12084.4,223.226276674112,2.08741255278385,9.86038937465642,4280341214.81888,308119286200.0,512.409279249256,60.364,0.657500028610229,0.609610021114349,26.766,32.9,59.3,16.5691465459565,2887114.0,-58881.0,0.357787647744167,66.8,88.0,48.5326222592272,48.8799030163055,2.58747472446733,3.56128837446668,23.528,231.8670406385814,296398.0,-656314.0,2207880.141,0.338,0.246,0.228,0.132,0.274,0.158,0.437,0.568,0.508,0.675,1.263,0.456,0.51,0.887,0.698,0.326,0.497,0.908,0.327,0.791,0.938,0.157,0.269,0.067,0.067,0.644,0.255,0.37,0.495,0.401,0.586,0.02,0.767,0.343,0.604,0.249,0.111,0.802,0.68,0.915,0.682,0.612,0.641,0.822,0.685,0.205,0.755,0.656,0.603,0.767,-0.768,0.5650000000000001,2.28,-3.819,3.7720000000000002,1.532,1.0,1.0,1.0,0.9438743126816935,0.06072074632210036,0.3242098886627524,0.016554110849363982,2.9648801915088083e-05,2.9648801915088083e-05,2.9648801915088083e-05,30.6138068269,76.0033396072,0.0,31.0454615031,16.9153474925,0.081251919,20.7132996848,0.427296798,54.7570194384,1783.7518479234,2471.5272157972,4.248363749449009,2.5579269592884977,1.8467692597261158
45037,363,133,700,375,12428.0,27385307.0,469.0,327.0,344.0,512.0,556.0,689.0,17.0,12084.4,223.226276674112,2.08741255278385,9.86038937465642,4280341214.81888,308119286200.0,512.409279249256,60.364,0.657500028610229,0.609610021114349,26.766,32.9,59.3,16.5691465459565,2887114.0,-58881.0,0.357787647744167,66.8,88.0,48.5326222592272,48.8799030163055,2.58747472446733,3.56128837446668,23.528,231.8670406385814,296398.0,-656314.0,2207880.141,0.338,0.246,0.228,0.132,0.274,0.158,0.437,0.568,0.508,0.675,1.263,0.456,0.51,0.887,0.698,0.326,0.497,0.908,0.327,0.791,0.938,0.157,0.269,0.067,0.067,0.644,0.255,0.37,0.495,0.401,0.586,0.02,0.767,0.343,0.604,0.249,0.111,0.802,0.68,0.915,0.682,0.612,0.641,0.822,0.685,0.205,0.755,0.656,0.603,0.767,-0.768,0.5650000000000001,2.28,-3.819,3.7720000000000002,1.532,1.0,1.0,1.0,0.9170040432046712,0.05899214454260585,0.31498026247371824,0.016082847447554567,2.8804758077444247e-05,2.8804758077444247e-05,2.8804758077444247e-05,30.6138068269,76.0033396072,0.0,31.0454615031,16.9153474925,0.081251919,20.7132996848,0.427296798,54.7570194384,1783.7518479234,2471.5272157972,4.155889139075202,2.5135758029330892,1.822663382610915
45227,364,133,700,486,12569.0,27385307.0,375.0,469.0,327.0,344.0,512.0,556.0,2.0,12084.4,223.226276674112,2.08741255278385,9.86038937465642,4280341214.81888,308119286200.0,512.409279249256,60.364,0.657500028610229,0.609610021114349,26.766,32.9,59.3,16.5691465459565,2887114.0,-58881.0,0.357787647744167,66.8,88.0,48.5326222592272,48.8799030163055,2.58747472446733,3.56128837446668,23.528,231.8670406385814,296398.0,-656314.0,2207880.141,0.338,0.246,0.228,0.132,0.274,0.158,0.437,0.568,0.508,0.675,1.263,0.456,0.51,0.887,0.698,0.326,0.497,0.908,0.327,0.791,0.938,0.157,0.269,0.067,0.067,0.644,0.255,0.37,0.495,0.401,0.586,0.02,0.767,0.343,0.604,0.249,0.111,0.802,0.68,0.915,0.682,0.612,0.641,0.822,0.685,0.205,0.755,0.656,0.603,0.767,-0.768,0.5650000000000001,2.28,-3.819,3.7720000000000002,1.532,1.0,0.9715319411536059,1.0,0.8908987181403393,0.05731275270029195,1.0,0.015625,2.798474252943943e-05,2.798474252943943e-05,2.798474252943943e-05,30.6138068269,76.0033396072,0.0,31.0454615031,16.9153474925,0.081251919,20.7132996848,0.427296798,54.7570194384,1783.7518479234,2471.5272157972,4.066047101351313,2.4704872379067115,1.799243753023974
45417,365,133,700,485,12604.0,27385307.0,486.0,375.0,469.0,327.0,344.0,512.0,14.0,12084.4,223.226276674112,2.08741255278385,9.86038937465642,4280341214.81888,308119286200.0,512.409279249256,60.364,0.657500028610229,0.609610021114349,26.766,32.9,59.3,16.5691465459565,2887114.0,-58881.0,0.357787647744167,66.8,88.0,48.5326222592272,48.8799030163055,2.58747472446733,3.56128837446668,23.528,231.8670406385814,296398.0,-656314.0,2207880.141,0.338,0.246,0.228,0.132,0.274,0.158,0.437,0.568,0.508,0.675,1.263,0.456,0.51,0.887,0.698,0.326,0.497,0.908,0.327,0.791,0.938,0.157,0.269,0.067,0.067,0.644,0.255,0.37,0.495,0.401,0.586,0.02,0.767,0.343,0.604,0.249,0.111,0.802,0.68,0.915,0.682,0.612,0.641,0.822,0.685,0.205,0.755,0.656,0.603,0.767,-0.768,0.5650000000000001,2.28,-3.819,3.7720000000000002,1.532,1.0,1.0,1.0,0.865536561006143,0.05568116988377119,0.9715319411536059,0.01518018658052509,2.718807123231017e-05,2.718807123231017e-05,2.718807123231017e-05,30.6138068269,76.0033396072,0.0,31.0454615031,16.9153474925,0.081251919,20.7132996848,0.427296798,54.7570194384,1783.7518479234,2471.5272157972,3.978762692044228,2.4286253206851116,1.7764908348302746
45607,366,133,700,950,12801.0,27385307.0,485.0,486.0,375.0,469.0,327.0,344.0,18.0,12084.4,223.226276674112,2.08741255278385,9.86038937465642,4280341214.81888,308119286200.0,512.409279249256,60.364,0.657500028610229,0.609610021114349,26.766,32.9,59.3,16.5691465459565,2887114.0,-58881.0,0.357787647744167,66.8,88.0,48.5326222592272,48.8799030163055,2.58747472446733,3.56128837446668,23.528,231.8670406385814,296398.0,-656314.0,2207880.141,0.338,0.246,0.228,0.132,0.274,0.158,0.437,0.568,0.508,0.675,1.263,0.456,0.51,0.887,0.698,0.326,0.497,0.908,0.327,0.791,0.938,0.157,0.269,0.067,0.067,0.644,0.255,0.37,0.495,0.401,0.586,0.02,0.767,0.343,0.604,0.249,0.111,0.802,0.68,0.915,0.682,0.612,0.641,0.822,0.685,0.205,0.755,0.656,0.603,0.767,-0.768,0.5650000000000001,2.28,-3.819,3.7720000000000002,1.532,1.0,1.0,1.0,0.8408964152537145,0.05409603506288395,0.9438743126816935,0.014748036135651463,2.6414079620548786e-05,2.6414079620548786e-05,2.6414079620548786e-05,30.6138068269,76.0033396072,0.0,31.0454615031,16.9153474925,0.081251919,20.7132996848,0.427296798,54.7570194384,1783.7518479234,2471.5272157972,4.00306438229733,2.3879551309863993,1.7259175892042466
45797,367,133,700,652,12819.0,27385307.0,950.0,485.0,486.0,375.0,469.0,327.0,52.0,12084.4,223.226276674112,2.08741255278385,9.86038937465642,4280341214.81888,308119286200.0,512.409279249256,60.364,0.657500028610229,0.609610021114349,26.766,32.9,59.3,16.5691465459565,2887114.0,-58881.0,0.357787647744167,66.8,88.0,48.5326222592272,48.8799030163055,2.58747472446733,3.56128837446668,23.528,231.8670406385814,296398.0,-656314.0,2207880.141,0.338,0.246,0.228,0.132,0.274,0.158,0.437,0.568,0.508,0.675,1.263,0.456,0.51,0.887,0.698,0.326,0.497,0.908,0.327,0.791,0.938,0.157,0.269,0.067,0.067,0.644,0.255,0.37,0.495,0.401,0.586,0.02,0.767,0.343,0.604,0.249,0.111,0.802,0.68,0.915,0.682,0.612,0.641,0.822,0.685,0.205,0.755,0.656,0.603,0.767,-0.768,0.5650000000000001,2.28,-3.819,3.7720000000000002,1.532,1.0,1.0,1.0,1.0,0.052556025953357156,0.9170040432046712,0.014328188175072988,2.5662122047537674e-05,2.5662122047537674e-05,2.5662122047537674e-05,30.6138068269,76.0033396072,0.0,31.0454615031,16.9153474925,0.081251919,20.7132996848,0.427296798,54.7570194384,1783.7518479234,2471.5272157972,3.9175729687425793,2.348442742641324,1.73290975302906
45987,368,133,700,918,12757.0,27385307.0,652.0,950.0,485.0,486.0,375.0,469.0,25.0,12084.4,223.226276674112,2.08741255278385,9.86038937465642,4280341214.81888,308119286200.0,512.409279249256,60.364,0.657500028610229,0.609610021114349,26.766,32.9,59.3,16.5691465459565,2887114.0,-58881.0,0.357787647744167,66.8,88.0,48.5326222592272,48.8799030163055,2.58747472446733,3.56128837446668,23.528,231.8670406385814,296398.0,-656314.0,2207880.141,0.338,0.246,0.228,0.132,0.274,0.158,0.437,0.568,0.508,0.675,1.263,0.456,0.51,0.887,0.698,0.326,0.497,0.908,0.327,0.791,0.938,0.157,0.269,0.067,0.067,0.644,0.255,0.37,0.495,0.401,0.586,0.02,0.767,0.343,0.604,0.249,0.111,0.802,0.68,0.915,0.682,0.612,0.641,0.822,0.685,0.205,0.755,0.656,0.603,0.767,-0.768,0.5650000000000001,2.28,-3.819,3.7720000000000002,1.532,1.0,1.0,1.0,1.0,0.05105985791378436,1.0,0.013920292470942798,2.4931571246965033e-05,2.4931571246965033e-05,2.4931571246965033e-05,30.6138068269,76.0033396072,0.0,31.0454615031,16.9153474925,0.081251919,20.7132996848,0.427296798,54.7570194384,1783.7518479234,2471.5272157972,3.890641017098073,2.3100551952928177,1.7120452350507325
46177,369,133,700,512,12863.0,27385307.0,918.0,652.0,950.0,485.0,486.0,375.0,20.0,12084.4,223.226276674112,2.08741255278385,9.86038937465642,4280341214.81888,308119286200.0,512.409279249256,60.364,0.657500028610229,0.609610021114349,26.766,32.9,59.3,16.5691465459565,2887114.0,-58881.0,0.357787647744167,66.8,88.0,48.5326222592272,48.8799030163055,2.58747472446733,3.56128837446668,23.528,231.8670406385814,296398.0,-656314.0,2207880.141,0.338,0.246,0.228,0.132,0.274,0.158,0.437,0.568,0.508,0.675,1.263,0.456,0.51,0.887,0.698,0.326,0.497,0.908,0.327,0.791,0.938,0.157,0.269,0.067,0.067,0.644,0.255,0.37,0.495,0.401,0.586,0.02,0.767,0.343,0.604,0.249,0.111,0.802,0.68,0.915,0.682,0.612,0.641,0.822,0.685,0.205,0.755,0.656,0.603,0.767,-0.768,0.5650000000000001,2.28,-3.819,3.7720000000000002,1.532,1.0,1.0,1.0,1.0,0.049606282874006244,0.9715319411536059,0.013524008765720987,2.4221817809573344e-05,2.4221817809573344e-05,2.4221817809573344e-05,30.6138068269,76.0033396072,0.0,31.0454615031,16.9153474925,0.081251919,20.7132996848,0.427296798,54.7570194384,1783.7518479234,2471.5272157972,4.1213732547904804,2.272760466901197,1.6633066305516193
