month_id,country_id,gleditsch_ward,ged_sb,ged_ns,ged_os,acled_sb,acled_sb_count,acled_os,ged_sb_tsum_24,wdi_sp_pop_totl,ged_sb_tlag_1,ged_sb_tlag_2,ged_sb_tlag_3,ged_sb_tlag_4,ged_sb_tlag_5,ged_sb_tlag_6,ged_os_tlag_1,wdi_ag_lnd_frst_k2,wdi_dt_oda_odat_pc_zs,wdi_ms_mil_xpnd_gd_zs,wdi_ms_mil_xpnd_zs,wdi_nv_agr_totl_kd,wdi_nv_agr_totl_kn,wdi_ny_gdp_pcap_kd,wdi_sp_dyn_le00_in,wdi_se_enr_prim_fm_zs,wdi_se_enr_prsc_fm_zs,wdi_se_prm_nenr,wdi_sh_sta_maln_zs,wdi_sh_sta_stnt_zs,wdi_sl_tlf_totl_fe_zs,wdi_sm_pop_refg_or,wdi_sm_pop_netm,wdi_sm_pop_totl_zs,wdi_sp_dyn_imrt_in,wdi_sh_dyn_mort_fe,wdi_sp_pop_0014_fe_zs,wdi_sp_pop_1564_fe_zs,wdi_sp_pop_65up_fe_zs,wdi_sp_pop_grow,wdi_sp_urb_totl_in_zs,splag_wdi_sl_tlf_totl_fe_zs,splag_wdi_sm_pop_refg_or,splag_wdi_sm_pop_netm,splag_wdi_ag_lnd_frst_k2,vdem_v2x_delibdem,vdem_v2x_egaldem,vdem_v2x_libdem,vdem_v2x_libdem_48,vdem_v2x_partip,vdem_v2x_partipdem,vdem_v2x_accountability,vdem_v2x_civlib,vdem_v2x_clphy,vdem_v2x_cspart,vdem_v2x_divparctrl,vdem_v2x_edcomp_thick,vdem_v2x_egal,vdem_v2x_execorr,vdem_v2x_frassoc_thick,vdem_v2x_gencs,vdem_v2x_gender,vdem_v2x_genpp,vdem_v2x_horacc,vdem_v2x_neopat,vdem_v2x_pubcorr,vdem_v2x_rule,vdem_v2x_veracc,vdem_v2x_ex_military,vdem_v2x_ex_party,vdem_v2x_freexp,vdem_v2xcl_acjst,vdem_v2xcl_dmove,vdem_v2xcl_prpty,vdem_v2xcl_rol,vdem_v2xcl_slave,vdem_v2xdd_dd,vdem_v2xdl_delib,vdem_v2xeg_eqdr,vdem_v2xeg_eqprotec,vdem_v2xel_frefair,vdem_v2xel_regelec,vdem_v2xme_altinf,vdem_v2xnp_client,vdem_v2xnp_regcorr,vdem_v2xpe_exlecon,vdem_v2xpe_exlpol,vdem_v2xpe_exlgeo,vdem_v2xpe_exlgender,vdem_v2xpe_exlsocgr,vdem_v2xps_party,vdem_v2xcs_ccsi,vdem_v2xnp_pres,vdem_v2xeg_eqaccess,vdem_v2x_diagacc,vdem_v2clrgunev,splag_vdem_v2x_libdem,splag_vdem_v2xcl_dmove,splag_vdem_v2x_accountability,splag_vdem_v2xpe_exlsocgr,splag_vdem_v2xcl_rol,decay_ged_sb_5,decay_ged_os_5,decay_ged_sb_100,decay_ged_sb_500,decay_ged_os_100,decay_ged_ns_5,decay_ged_ns_100,decay_acled_sb_5,decay_acled_os_5,decay_acled_ns_5,agr_withdrawal_pct_t48,dam_cap_pcap_t48,groundwater_export_t48,fresh_withdrawal_pct_t48,ind_efficiency_t48,irr_agr_efficiency_t48,services_efficiency_t48,general_efficiency_t48,water_stress_t48,renewable_internal_pcap_t48,renewable_pcap_t48,splag_1_decay_ged_sb_5,splag_1_decay_ged_os_5,splag_1_decay_ged_ns_5,Date,Month,Year,Unnamed: 4,Unnamed: 5,Unnamed: 6
462,29,94,0,0,0,0.0,0.0,0.0,0.0,4993842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29857.7,19.8764803003841,0.0,0.0,2927805324.96076,1614074616460.14,12267.1613498322,79.377,1.01128995418549,1.04103004932404,96.34224,1.1,5.6,38.3278599088824,195.0,4196.0,8.77100991087492,7.5,8.0,21.4428644119338,68.6287840239745,9.92835156409168,0.978713315995535,78.56,78.5921492880046,1503.0,-10782.0,79556.1,0.846,0.812,0.852,0.854,0.685,0.667,1.855,0.959,0.983,0.924,1.309,0.931,0.902,0.215,0.936,0.829,0.917,0.999,1.68,0.069,0.188,0.94,1.661,0.0,0.0,0.961,0.959,0.93,0.943,0.972,0.877,0.174,0.954,0.923,0.918,0.958,0.0,0.916,0.118,0.205,0.101,0.046,0.125,0.094,0.046,0.619,0.965,0.029,0.893,1.733,1.973,0.662,1.505,0.8340000000000001,1.049,1.455,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.714159292,416.3722870854,0.0,2.4280442478,52.2053463069,0.4589413289,58.0533524341,17.0044533995,4.6820648464,23564.2687277547,23564.2687277547,0.00011212576307127373,3.3017599525686025e-06,3.3017599525686025e-06,2018-06-01,6,2018,,,
462,30,40,0,0,0,0.0,0.0,0.0,0.0,11336405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32420.0,64.8106671121158,2.87240323946139,0.0,3486809152.87244,2143000000.0,7865.37156058191,77.529,0.949289977550507,0.98496001958847,95.57823,3.4,7.0,38.0416814369037,5331.0,-14498.0,0.117089665081063,4.3,4.9,15.7030187490524,68.5411326805064,15.7558485704412,-0.0494478967755684,76.977,0.0,0.0,0.0,0.0,0.082,0.231,0.06,0.059,0.193,0.07,-1.141,0.345,0.617,0.096,-0.177,0.292,0.769,0.634,0.023,0.661,0.687,0.998,-1.069,0.842,0.875,0.142,-0.347,0.188,0.625,0.075,0.104,0.346,0.365,0.267,0.901,0.033,0.24,0.829,0.733,0.275,0.122,0.031,0.509,0.571,0.173,0.769,0.407,0.101,0.196,0.466,0.059,0.888,0.811,-1.369,1.265,0.0,0.0,0.0,0.0,0.0,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,11.8546694648,500.76793789,0.0,18.2528856243,23.2401620891,0.1939537123,36.5635155052,11.5292675859,23.9394460692,3371.3914967351,3371.3914967351,0.0,0.0,0.0,2018-06-01,6,2018,,,
462,31,92,0,0,0,2.0,3.0,34.0,0.0,6266654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5973.8,24.1947289761311,1.04446941634216,3.76207642393655,1413618683.59788,1366223771.0,3921.31586489377,72.311,0.95771998167038,0.977069973945618,80.23355,5.0,13.6,41.0609280794784,25876.0,-50616.0,0.686271613393632,12.3,12.8,25.2390665932043,66.1895989991954,8.57133440760021,0.257949946994399,71.275,67.788657886997,30708.0,-54831.0,99847.1,0.447,0.329,0.471,0.445,0.556,0.416,1.064,0.812,0.711,0.723,1.649,0.73,0.385,0.43,0.905,0.785,0.787,0.948,0.513,0.412,0.642,0.453,1.002,0.3,0.1,0.863,0.286,0.805,0.785,0.642,0.643,0.013,0.614,0.277,0.261,0.64,0.336,0.866,0.501,0.513,0.861,0.597,0.7,0.656,0.522,0.899,0.853,0.266,0.579,1.15,0.573,0.706,1.5310000000000001,1.28,1.255,1.205,0.0001026484881901507,1.6508799762843013e-06,7.471029927396574e-05,5.282815924109757e-05,1.6508799762843013e-06,0.008519591661447326,1.6508799762843013e-06,1.6508799762843013e-06,1.0,1.0,5.4472782642,616.1908066047,0.0,8.0624286258,23.2924918543,0.0505189546,30.7875048932,9.2667000512,13.2127261385,2482.8724689951,4173.0684427704,0.00046252700921539224,0.09795126595538607,0.9657020739594862,2018-06-01,6,2018,,,
462,32,91,0,0,0,0.0,0.0,53.0,0.0,9626842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64221.1,45.9371838642753,1.72440517780481,6.41061481222636,2963167020.1382,30128900000.0,2373.78885531469,72.692,0.996270000934601,1.06819999217987,80.09489,7.1,22.6,35.3524339162378,14424.0,-6782.0,0.3476135161844,16.3,16.9,32.3898141558227,63.5253589091585,4.08482693501876,1.73985038012617,56.457,112.0698058140985,43627.0,-120506.0,78675.1,0.273,0.164,0.249,0.259,0.561,0.271,0.299,0.734,0.61,0.781,-1.437,0.485,0.271,0.79,0.795,0.707,0.731,0.931,-0.391,0.73,0.807,0.271,0.233,0.286,0.143,0.729,0.29,0.811,0.834,0.606,0.745,0.017,0.56,0.135,0.24,0.269,0.193,0.625,0.847,0.814,0.631,0.322,0.386,0.446,0.442,0.443,0.783,0.524,0.405,0.739,-1.047,1.033,2.194,1.694,2.036,1.7990000000000002,1.6508799762843013e-06,0.009562918307067621,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,0.5452538663326288,1.6508799762843013e-06,1.6508799762843013e-06,1.0,0.9438743126816935,1.27815633,648.1601600967,0.0,1.7436309188,41.2549687927,0.1948330071,39.3731802123,10.787262907,4.621268764,10123.2872567064,10291.2270761867,0.0006228222212594349,0.088391649408271,0.42896945016828086,2018-06-01,6,2018,,,
462,33,93,0,0,0,0.0,0.0,12.0,0.0,6480532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37075.3,86.8123214043953,0.623899055393545,2.29842816028337,2351969750.9377,26482248661.9696,2153.61273150083,73.554,0.991142213344574,1.03515994548798,94.89265,4.6,17.3,38.5726537638609,1467.0,-21841.0,0.66198270577991,14.4,14.8,30.5086774896394,64.2605959201568,5.23072659020377,1.41880628469208,58.299,73.6802938251202,14619.0,-2586.0,94078.8,0.124,0.144,0.105,0.127,0.411,0.166,-0.351,0.596,0.655,0.373,-1.089,0.373,0.342,0.863,0.383,0.661,0.75,0.988,-1.635,0.947,0.84,0.081,0.111,0.15,0.05,0.436,0.419,0.669,0.741,0.558,0.717,0.08,0.282,0.309,0.349,0.236,0.0,0.532,0.683,0.869,0.586,0.885,0.704,0.552,0.701,0.591,0.383,0.95,0.352,-0.073,-0.144,1.101,1.741,2.154,0.488,1.5779999999999998,5.9297603830176166e-05,1.6508799762843013e-06,5.282815924109757e-05,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,0.7202771699,5210.2981556575,0.0,0.9380622417,36.3953259765,0.2075441926,21.9815952061,5.9635971054,2.6924284717,25430.0570869862,26782.8755646308,3.3017599525686025e-06,0.009564569187043907,0.5452555172126051,2018-06-01,6,2018,,,
462,34,95,0,0,0,0.0,0.0,0.0,0.0,4096063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42480.8,10.1927143210444,0.974136501313688,3.82191780821918,1525262531.97737,939214287.287969,14634.8425025331,77.795,0.978829979896545,1.01170003414154,86.23979,3.9,19.0,40.0194955241437,36.0,11059.0,4.70102752739085,13.7,14.2,26.9288748633356,64.6996121567255,8.37151297993894,1.71694872170027,67.365,81.1069959819157,191830.0,419814.0,627255.3999999999,0.612,0.499,0.557,0.559,0.571,0.471,1.185,0.902,0.947,0.685,0.472,0.834,0.619,0.475,0.881,0.726,0.793,0.873,0.642,0.446,0.416,0.626,1.301,0.0,0.083,0.831,0.724,0.836,0.889,0.897,0.716,0.076,0.828,0.635,0.674,0.851,0.23,0.769,0.659,0.518,0.437,0.19,0.354,0.246,0.348,0.62,0.868,0.304,0.57,1.076,-0.575,1.399,1.604,3.053,0.45399999999999996,1.736,5.282815924109757e-05,1.6508799762843013e-06,5.282815924109757e-05,5.282815924109757e-05,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,0.3342330443,2342.0570607749,0.0,0.8622150118,1960.1913029659,0.2972993398,47.9282648155,39.812980678,0.8934096995,35013.8440535676,35706.9438655796,1.0000016508799763,1.0000016508799763,0.014329839055049273,2018-06-01,6,2018,,,
462,35,58,0,0,0,0.0,0.0,0.0,0.0,91119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.2,113.038995058494,0.0,0.0,25684212.8263957,52520000.0,15962.6801186395,78.268,0.984059989452362,0.979359984397888,94.19429,0.0,0.0,0.0,99.0,0.0,30.5855061099131,6.0,6.5,19.0249378390004,71.1772296652224,9.79783249577725,0.6109561448905,24.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1164464058706254e-06,3.1164464058706254e-06,3.1164464058706254e-06,3.1164464058706254e-06,3.1164464058706254e-06,3.1164464058706254e-06,3.1164464058706254e-06,3.1164464058706254e-06,3.1164464058706254e-06,3.1164464058706254e-06,3.4615384615,54.2447224563,0.0,8.4615384615,65.3115594066,1.5278332989,132.1299933004,97.1621695841,8.4615384615,561.7856139669,561.7856139669,0.0,0.0,0.0,2018-06-01,6,2018,,,
462,36,60,0,0,0,0.0,0.0,0.0,0.0,47785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,629.095384618262,0.0,0.0,8003255.96389426,20340000.0,20816.7247384417,71.3365853658537,0.970179975032806,0.997089982032776,93.7852,0.0,0.0,0.0,51.0,-191.0,13.3934355430792,13.6,14.6,20.2957373036916,70.9769528859882,8.72730981032021,-0.00627792368344132,30.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.883067418700946e-06,5.883067418700946e-06,5.883067418700946e-06,5.883067418700946e-06,5.883067418700946e-06,5.883067418700946e-06,5.883067418700946e-06,5.883067418700946e-06,5.883067418700946e-06,5.883067418700946e-06,0.8333333333,0.0,0.0,50.8333333333,0.0,0.4252406085,40.5321051667,0.0,50.8333333333,472.682869185,472.682869185,0.0,0.0,0.0,2018-06-01,6,2018,,,
462,37,395,0,0,0,0.0,0.0,0.0,0.0,343400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.8,0.0,0.0,0.0,935385651.263691,123394867000.0,56501.4576788793,82.6609756097561,0.999949991703033,0.995549976825714,99.83367,0.0,0.0,46.3896013767297,5.0,8316.0,11.3901495029218,2.1,2.5,19.4076468693579,65.6153871157432,14.976966014899,2.34558267643862,93.773,0.0,0.0,0.0,0.0,0.754,0.797,0.783,0.782,0.691,0.642,1.54,0.962,0.989,0.959,-0.233,0.9,0.933,0.019,0.908,0.844,0.926,0.997,1.025,0.047,0.009,0.983,1.4,0.0,0.136,0.957,0.975,0.947,0.962,0.98,0.849,0.154,0.872,0.97,0.925,0.938,0.0,0.896,0.063,0.013,0.035,0.088,0.084,0.08,0.043,0.885,0.95,0.062,0.939,1.627,2.601,0.0,0.0,0.0,0.0,0.0,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,0.0001176471,7018.0831055954,0.0,0.162,12.7431915399,1.2604791484,144.9146472187,49.2356845962,0.3742356298,517355.764256195,517355.764256195,0.0,0.0,0.0,2018-06-01,6,2018,,,
462,38,205,0,0,0,0.0,0.0,0.0,0.0,4807388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7700.2,0.0,0.304141143329011,1.16831632522571,3043256279.38594,2742876000.0,67486.2717956178,82.1560975609756,0.996930003166199,0.991919994354248,95.78041,0.0,0.0,45.7240034950999,5.0,29200.0,15.9169365666588,3.0,3.2,20.3204977358101,65.2806777919303,14.3988244722597,1.08867556062,62.947,46.9407080473441,85.0,239014.0,31640.0,0.799,0.781,0.826,0.83,0.653,0.64,1.764,0.956,0.969,0.952,-0.53,0.908,0.866,0.018,0.922,0.897,0.924,0.953,1.654,0.045,0.02,0.984,1.451,0.0,0.192,0.979,0.978,0.908,0.922,0.974,0.846,0.208,0.893,0.836,0.956,0.934,0.0,0.952,0.162,0.019,0.074,0.034,0.057,0.06,0.05,0.935,0.959,0.045,0.866,1.837,1.908,0.8,0.884,1.703,0.092,0.95,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,0.1615384615,187.8170087429,0.0,2.1715811966,151.055478948,0.1439449294,238.5335004766,192.2633421725,5.4341781628,10590.372184582,11238.7623183319,0.0010649489576809157,0.011705524038099073,1.6508799762843013e-06,2018-06-01,6,2018,,,
462,39,200,0,0,0,0.0,0.0,0.0,0.0,66058859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31640.0,0.0,1.91998040214711,4.95751451681614,17363328241.9947,11365088000.0,46499.0135456264,81.2560975609756,0.99712997674942,1.0153900384903,99.49182,0.0,0.0,46.9407080473441,85.0,239014.0,13.200978246274,3.8,4.0,17.1988836505468,63.2817704424561,19.5193459069972,0.679374473924223,83.143,45.7240034950999,5.0,29200.0,7700.2,0.733,0.748,0.8,0.799,0.686,0.638,1.703,0.915,0.927,0.956,-1.479,0.889,0.857,0.033,0.902,0.917,0.929,0.991,1.706,0.057,0.016,0.98,1.486,0.0,0.167,0.97,0.946,0.884,0.859,0.95,0.781,0.135,0.839,0.905,0.9,0.928,0.97,0.932,0.092,0.036,0.149,0.055,0.095,0.123,0.092,0.923,0.918,0.063,0.815,1.623,2.084,0.826,0.908,1.764,0.05,0.974,0.0010649489576809157,0.011705524038099073,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,0.706122449,80.5755806513,0.0,4.9557823129,539.9654227018,0.7080019876,397.4580980266,356.5520355197,12.42114237,2216.3443411616,2246.9146079362,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,2018-06-01,6,2018,,,
462,40,402,0,0,0,0.0,0.0,0.0,0.0,564954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.2,217.734545000531,0.530857190097975,1.68142726440988,117766637.03178,11486857200.0,3068.9902922774,76.593,0.932910025119781,1.0072900056839,92.86236,11.8,21.4,44.6309857746027,5.0,-1354.0,2.86723201832078,14.6,15.4,27.7170908296974,65.5357413256988,6.74716784460385,1.16795054980192,65.261,0.0,0.0,0.0,0.0,0.609,0.63,0.707,0.715,0.52,0.483,1.419,0.928,0.968,0.675,-0.957,0.866,0.764,0.167,0.911,0.702,0.806,0.904,1.382,0.127,0.27,0.852,1.348,0.0,0.056,0.902,0.836,0.836,0.801,0.91,0.872,0.063,0.741,0.727,0.793,0.876,0.0,0.827,0.254,0.171,0.35,0.394,0.403,0.264,0.284,0.615,0.901,0.081,0.803,1.293,1.627,0.0,0.0,0.0,0.0,0.0,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,8.3333333333,0.0,0.0,8.4333333333,635.7086331165,0.3376892588,630.7883733044,47.1106326668,8.4333333333,578.8477456775,578.8477456775,0.0,0.0,0.0,2018-06-01,6,2018,,,
462,41,437,0,0,0,0.0,0.0,0.0,0.0,24848016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31753.7,33.3692626865876,1.32959989389096,0.0,8336010767.71654,4928347097200.0,2121.60300902248,58.48,0.911790013313293,0.850669980049133,85.57232,12.8,21.6,42.2450002713579,40009.0,-18758.0,9.58259865535208,62.6,76.5,43.1806391091751,54.5102132610916,2.30914762973332,2.58625429610958,50.326,224.76043725127104,196330.0,-92266.0,416436.6,0.47,0.351,0.346,0.318,0.635,0.371,0.734,0.77,0.774,0.777,1.628,0.661,0.588,0.56,0.811,0.596,0.666,0.754,0.016,0.53,0.55,0.562,0.798,0.333,0.0,0.704,0.636,0.662,0.666,0.766,0.851,0.175,0.871,0.4,0.69,0.591,0.804,0.643,0.492,0.544,0.471,0.33,0.581,0.279,0.275,0.513,0.842,0.452,0.696,0.893,0.67,2.1,4.05,4.388,2.08,3.6820000000000004,0.08587210296613057,0.47193715634084676,0.004645340292979379,1.6508799762843013e-06,0.08838834764831845,0.47193715634084676,0.008041423723777284,0.43276828050307153,0.7071067811865476,0.8169577266205499,0.7130972189,1644.4904476767,0.0,1.381031614,32.3690249589,0.1670954386,42.8663934916,18.6323642173,5.0875656743,3392.8414048871,3715.1701692765,2.0089170228743773,2.060081165050665,2.0782793639873063,2018-06-01,6,2018,,,
462,42,452,0,0,0,0.0,0.0,0.0,0.0,30222262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79640.4,41.8085862940415,0.401629020725549,1.77849759771458,10772810246.4121,28490958800.0,1827.29457877002,64.013,1.01010000705719,0.99686998128891,85.1822,12.6,17.5,47.6648056726399,16959.0,-4914.0,1.45739715218881,36.7,45.7,37.8705174312217,58.6850570478748,3.44442552090347,2.23494542871956,55.407,135.20692052236672,50818.0,-35556.0,107599.2,0.618,0.52,0.631,0.641,0.406,0.382,1.372,0.926,0.936,0.914,-1.274,0.793,0.655,0.716,0.899,0.77,0.802,0.831,1.097,0.327,0.666,0.591,1.186,0.143,0.036,0.934,0.837,0.923,0.853,0.897,0.712,0.024,0.831,0.553,0.742,0.763,0.108,0.812,0.512,0.674,0.182,0.281,0.466,0.101,0.246,0.639,0.942,0.132,0.719,1.46,0.789,1.1179999999999999,2.362,2.21,0.8089999999999999,2.238,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,0.049606282874006244,0.0003258886362719809,1.6508799762843013e-06,0.7937005259840997,0.865536561006143,1.8109430605,5454.8115587031,0.0,2.4216192171,167.8524152224,0.1682159322,72.8719959922,25.1324520492,5.9326503923,1112.969202379,2064.3191146436,1.0858737538461067,1.3999897430015578,1.3129332978795492,2018-06-01,6,2018,,,
462,43,450,0,0,0,0.0,0.0,0.0,0.0,4796631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77082.2,131.673674054867,0.940009270135755,1.22907834101382,1192490281.87782,1254257000.0,678.579144139741,60.553,0.990890026092529,0.863579988479614,44.25563,13.6,30.1,47.7866030868203,6039.0,-24830.0,2.52649198234771,62.1,78.0,41.5542325384043,54.6313634346439,3.81440402695187,1.90548944068251,50.697,133.4436740831486,64838.0,-31250.0,120784.4,0.501,0.399,0.462,0.455,0.471,0.346,1.12,0.867,0.839,0.927,1.375,0.68,0.575,0.7,0.866,0.841,0.846,0.948,0.733,0.546,0.81,0.414,0.908,0.25,0.062,0.874,0.738,0.869,0.776,0.824,0.831,0.065,0.798,0.268,0.646,0.586,0.342,0.84,0.661,0.807,0.655,0.598,0.851,0.463,0.522,0.348,0.948,0.302,0.832,1.377,0.504,0.841,2.047,1.6629999999999998,1.287,1.925,0.006382482239223045,0.006762004382860494,0.005852762019049536,0.005852762019049536,0.006762004382860494,0.00048828125,0.00048828125,0.005686145245477296,0.09921256574801245,0.0010346319280852495,0.0053017241,54.7309718119,0.0,0.062887931,5.8580599818,0.0384329673,6.3624187108,5.6446820365,0.2643115942,45876.7575959294,53217.0388112782,0.09178599491273856,0.6111770039335288,0.6596481662243607,2018-06-01,6,2018,,,
462,45,235,0,0,0,0.0,0.0,0.0,0.0,10300300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33120.0,0.0,1.67187886982417,3.68516372880975,4220289686.48281,3803732000.0,20441.4858041084,81.4243902439025,0.966840028762817,0.974430024623871,97.56411,0.4,3.2,48.8820120568828,16.0,5244.0,8.0895935893659,3.0,3.3,12.8904486970808,63.4686802558458,23.6408710470734,-0.243889410358812,64.652,46.3624337122387,39.0,167475.0,185593.0,0.844,0.814,0.848,0.829,0.648,0.641,1.828,0.967,0.982,0.879,1.159,0.917,0.907,0.056,0.897,0.899,0.93,0.994,1.604,0.038,0.059,0.968,1.624,0.0,0.111,0.982,0.9,0.941,0.94,0.974,0.827,0.112,0.954,0.93,0.93,0.973,0.0,0.938,0.029,0.076,0.114,0.051,0.084,0.078,0.068,0.946,0.927,0.023,0.893,1.761,2.93,0.761,0.948,1.548,0.03,0.97,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,5.5088181695,1116.5729110295,0.0,11.2132070055,17.3385305751,0.365125077,152.6365012963,24.3041745951,17.4382604425,3647.456791555,7429.2935701672,0.002256548236078659,0.7711054127039704,1.6508799762843013e-06,2018-06-01,6,2018,,,
462,46,230,0,0,0,0.0,0.0,0.0,0.0,46593236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185593.0,0.0,1.23069077613875,2.98723961651998,33012446547.6562,29754000000.0,27239.3524364815,83.2829268292683,1.01662003993988,1.01564002037048,97.27171,0.0,0.0,46.3624337122387,39.0,167475.0,12.6902371918259,2.7,2.9,14.2803220122209,64.4810228590767,21.2386551287024,0.234587922968563,80.08,97.0576893759877,70.0,18419.0,203148.0,0.738,0.736,0.761,0.78,0.651,0.593,1.548,0.946,0.972,0.866,-1.489,0.901,0.876,0.056,0.888,0.893,0.94,0.997,1.382,0.054,0.03,0.969,1.503,0.0,0.067,0.915,0.961,0.948,0.953,0.97,0.883,0.091,0.88,0.867,0.936,0.958,0.97,0.838,0.063,0.053,0.058,0.022,0.076,0.045,0.03,0.978,0.915,0.055,0.859,1.374,1.441,1.668,1.857,3.537,0.15100000000000002,1.946,0.002256548236078659,0.7711054127039704,1.6508799762843013e-06,1.6508799762843013e-06,0.0073740180678257316,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,1.6508799762843013e-06,19.6950672646,1150.4272581565,0.0,29.469955157,30.1968242564,0.426206239,181.7977017992,31.302556895,44.7975460123,2377.1896679898,2383.6029494682,3.3017599525686025e-06,0.5297331980596238,3.3017599525686025e-06,2018-06-01,6,2018,,,
