month_id,country_id,gleditsch_ward,ged_sb,ged_ns,ged_os,acled_sb,acled_sb_count,acled_os,ged_sb_tsum_24,wdi_sp_pop_totl,ged_sb_tlag_1,ged_sb_tlag_2,ged_sb_tlag_3,ged_sb_tlag_4,ged_sb_tlag_5,ged_sb_tlag_6,ged_os_tlag_1,wdi_ag_lnd_frst_k2,wdi_dt_oda_odat_pc_zs,wdi_ms_mil_xpnd_gd_zs,wdi_ms_mil_xpnd_zs,wdi_nv_agr_totl_kd,wdi_nv_agr_totl_kn,wdi_ny_gdp_pcap_kd,wdi_sp_dyn_le00_in,wdi_se_enr_prim_fm_zs,wdi_se_enr_prsc_fm_zs,wdi_se_prm_nenr,wdi_sh_sta_maln_zs,wdi_sh_sta_stnt_zs,wdi_sl_tlf_totl_fe_zs,wdi_sm_pop_refg_or,wdi_sm_pop_netm,wdi_sm_pop_totl_zs,wdi_sp_dyn_imrt_in,wdi_sh_dyn_mort_fe,wdi_sp_pop_0014_fe_zs,wdi_sp_pop_1564_fe_zs,wdi_sp_pop_65up_fe_zs,wdi_sp_pop_grow,wdi_sp_urb_totl_in_zs,splag_wdi_sl_tlf_totl_fe_zs,splag_wdi_sm_pop_refg_or,splag_wdi_sm_pop_netm,splag_wdi_ag_lnd_frst_k2,vdem_v2x_delibdem,vdem_v2x_egaldem,vdem_v2x_libdem,vdem_v2x_libdem_48,vdem_v2x_partip,vdem_v2x_partipdem,vdem_v2x_accountability,vdem_v2x_civlib,vdem_v2x_clphy,vdem_v2x_cspart,vdem_v2x_divparctrl,vdem_v2x_edcomp_thick,vdem_v2x_egal,vdem_v2x_execorr,vdem_v2x_frassoc_thick,vdem_v2x_gencs,vdem_v2x_gender,vdem_v2x_genpp,vdem_v2x_horacc,vdem_v2x_neopat,vdem_v2x_pubcorr,vdem_v2x_rule,vdem_v2x_veracc,vdem_v2x_ex_military,vdem_v2x_ex_party,vdem_v2x_freexp,vdem_v2xcl_acjst,vdem_v2xcl_dmove,vdem_v2xcl_prpty,vdem_v2xcl_rol,vdem_v2xcl_slave,vdem_v2xdd_dd,vdem_v2xdl_delib,vdem_v2xeg_eqdr,vdem_v2xeg_eqprotec,vdem_v2xel_frefair,vdem_v2xel_regelec,vdem_v2xme_altinf,vdem_v2xnp_client,vdem_v2xnp_regcorr,vdem_v2xpe_exlecon,vdem_v2xpe_exlpol,vdem_v2xpe_exlgeo,vdem_v2xpe_exlgender,vdem_v2xpe_exlsocgr,vdem_v2xps_party,vdem_v2xcs_ccsi,vdem_v2xnp_pres,vdem_v2xeg_eqaccess,vdem_v2x_diagacc,vdem_v2clrgunev,splag_vdem_v2x_libdem,splag_vdem_v2xcl_dmove,splag_vdem_v2x_accountability,splag_vdem_v2xpe_exlsocgr,splag_vdem_v2xcl_rol,decay_ged_sb_5,decay_ged_os_5,decay_ged_sb_100,decay_ged_sb_500,decay_ged_os_100,decay_ged_ns_5,decay_ged_ns_100,decay_acled_sb_5,decay_acled_os_5,decay_acled_ns_5,agr_withdrawal_pct_t48,dam_cap_pcap_t48,groundwater_export_t48,fresh_withdrawal_pct_t48,ind_efficiency_t48,irr_agr_efficiency_t48,services_efficiency_t48,general_efficiency_t48,water_stress_t48,renewable_internal_pcap_t48,renewable_pcap_t48,splag_1_decay_ged_sb_5,splag_1_decay_ged_os_5,splag_1_decay_ged_ns_5,Date,Month,Year,Unnamed: 4,Unnamed: 5,Unnamed: 6
476,56,531,0,0,0,0.0,0.0,0.0,0.0,3445374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10615.8,24.4501751809149,20.8657453093811,31.1380205115532,0.0,955335300.0,702.396632469693,67.067,0.857460021972656,0.878799974918365,51.45515,39.4,52.5,46.9201413643105,507260.0,-21435.0,0.334267017850319,31.4,36.7,40.6004708677747,55.0113539337031,4.38817519852216,1.41594960093608,40.08,105.1230158084572,819143.0,84942.0,359240.1,0.023,0.133,0.007,0.007,0.023,0.009,-1.741,0.064,0.147,0.052,-0.574,0.128,0.502,0.698,0.028,0.181,0.171,0.279,-1.683,0.962,0.69,0.053,-1.51,0.0,0.125,0.023,0.062,0.027,0.053,0.026,0.014,0.0,0.072,0.706,0.455,0.0,0.003,0.017,0.649,0.698,0.609,0.942,0.615,0.758,0.838,0.112,0.074,0.991,0.332,-1.566,0.75,0.318,1.3070000000000002,-0.8999999999999999,2.568,1.156,0.3434884118645222,0.00011193897011775772,0.0013417516088457906,0.0013417516088457906,0.00011193897011775772,0.00011193897011775772,0.00011193897011775772,0.3434884118645222,0.1819566478552734,0.00011193897011775772,7.5187969925,13.1954536562,0.0,7.956254272,982.3525976,0.0291343107,88.837826,6.4473351795,11.1751152074,837.6166455966,2188.2734866212,1.8838986850354777,2.0000705171323774,2.6708904737283055,2019-08-01,8,2019,,,
476,57,530,0,0,8,0.0,0.0,18.0,65.0,111129438.0,0.0,27.0,20.0,0.0,0.0,0.0,40.0,172145.0,44.4613061116848,0.645190437768716,4.01165991445632,26795284889.6788,600766448000.0,744.367594372728,65.412,0.900771856307983,0.921459972858429,84.62346,23.5,38.3,46.4060885005184,92232.0,9309.0,1.07952601222951,38.0,46.9,40.5166587862224,56.1512807824689,3.3320604313087,2.67332102071494,20.763,237.1350853532926,4476589.0,-317433.0,366726.80000000005,0.227,0.204,0.132,0.104,0.262,0.115,-0.239,0.49,0.521,0.344,0.349,0.362,0.544,0.454,0.424,0.531,0.709,0.985,-0.576,0.741,0.683,0.339,0.04,0.231,0.346,0.455,0.728,0.548,0.622,0.573,0.64,0.013,0.619,0.433,0.667,0.176,0.316,0.441,0.336,0.495,0.583,0.829,0.777,0.654,0.868,0.534,0.196,0.797,0.538,-0.225,-1.484,0.739,1.719,-2.362,4.755999999999999,1.515,0.9715319411536059,1.0,0.04682209615239629,0.0013417516088457906,0.44544935907016964,0.9715319411536059,0.8169577266205499,0.9438743126816935,1.0,0.9170040432046712,7.7399403875,312.2314374771,0.0,8.4457600596,193.4917412329,0.0786635754,32.1535160741,3.5593157489,31.510175146,1209.8918616505,1209.8918616505,4.227387096899999,3.9171864993071663,4.64334478422651,2019-08-01,8,2019,,,
476,58,712,0,0,0,0.0,0.0,0.0,0.0,3163991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141750.0,105.439612613172,0.730921185734901,2.57037151807183,1831204518.96586,3608039110800.0,4242.3001505544,71.199,0.979489028453827,1.02402997016907,97.69756,1.8,9.4,44.5301236047887,2249.0,11426.0,0.595444478012824,14.4,14.8,30.1319850533171,65.0756836819479,4.79233126473503,2.17135597977155,68.445,93.4459119144173,273496.0,39853.0,10315306.4,0.554,0.493,0.531,0.553,0.468,0.36,1.132,0.898,0.892,0.725,-1.542,0.715,0.724,0.615,0.851,0.908,0.873,0.889,0.881,0.373,0.742,0.577,0.899,0.0,0.05,0.903,0.702,0.81,0.935,0.865,0.822,0.029,0.854,0.689,0.815,0.667,0.561,0.776,0.473,0.648,0.312,0.229,0.283,0.221,0.231,0.638,0.887,0.187,0.696,1.364,2.181,0.158,1.0630000000000002,-1.294,0.7010000000000001,0.732,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,0.7606321839,83.3767170184,0.0,1.2344827586,37.7954164889,0.3143521252,77.7260518558,21.6631233137,3.154185022,11606.0390089643,11606.0390089643,1.1942566206886907,0.6322898896937496,0.03143825815739843,2019-08-01,8,2019,,,
476,60,645,86,0,6,199.0,150.0,21.0,4058.0,40590700.0,104.0,63.0,52.0,33.0,64.0,51.0,7.0,8250.0,56.6782565322076,2.85159946518623,8.84058142143608,8059369672.80463,5318242300000.0,4710.97628188563,71.514,0.841690003871918,0.813799977302551,92.79598,3.9,12.6,13.7772486251056,372332.0,6660.0,0.9715760982742,22.7,24.4,38.2644951184349,57.8553273797789,3.88017750178627,2.41756068668666,70.473,128.0070161021398,6858388.0,653619.0,342382.2,0.302,0.214,0.242,0.24,0.529,0.255,0.557,0.481,0.278,0.622,0.49,0.488,0.416,0.82,0.694,0.478,0.544,0.783,0.537,0.728,0.816,0.215,0.545,0.2,0.25,0.46,0.345,0.479,0.705,0.382,0.538,0.06,0.658,0.373,0.485,0.342,0.902,0.856,0.868,0.833,0.848,0.897,0.71,0.891,0.848,0.507,0.736,0.535,0.366,0.626,-0.613,0.8420000000000001,2.815,-2.333,3.798,2.346,1.0,1.0,1.0,0.5452538663326288,0.5,0.2726269331663144,0.004781459153533811,1.0,1.0,1.0,35.5553082573,4267.3700162045,0.0,38.8426441131,37.9232352022,0.1304725723,81.5763952649,4.7324059251,49.0224719101,989.5350762213,2526.1256235582,3.8539810505396854,1.9816404400868555,1.5959104175370287,2019-08-01,8,2019,,,
476,62,663,0,0,0,0.0,0.0,0.0,0.0,10459865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975.0,241.504082285598,4.63577193790349,15.0107991360691,1840520828.4024,1334685758.94502,3929.68714237256,75.774,0.981930017471313,1.00223994255066,80.8644,3.0,7.8,17.6883262209928,2430.0,33554.0,40.9771116038916,13.8,14.3,34.7742458491175,61.5882672447646,3.63748690611794,2.36510265786667,90.979,95.35603388357691,7028690.0,789167.0,24640.8,0.213,0.23,0.242,0.221,0.289,0.119,0.492,0.65,0.723,0.64,1.369,0.251,0.652,0.289,0.506,0.604,0.663,0.684,0.727,0.399,0.504,0.651,0.558,0.045,0.0,0.504,0.815,0.686,0.76,0.749,0.864,0.0,0.598,0.717,0.785,0.502,0.095,0.665,0.498,0.365,0.367,0.349,0.369,0.334,0.469,0.458,0.57,0.303,0.483,0.366,0.955,0.941,1.599,-0.8820000000000002,2.739,1.489,0.40847886331027494,0.008519591661447326,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,0.40847886331027494,0.47193715634084676,1.1018301933977814e-06,54.855923159,29.6679193769,0.0,92.6574172892,255.9650041667,1.7571223514,53.5826025395,34.6095371342,96.1568279987,73.5978503384,101.1161081629,3.389323671751863,2.30128330951646,1.3060961826065114,2019-08-01,8,2019,,,
476,63,705,0,0,0,0.0,0.0,0.0,0.0,18276452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33962.012,4.3766699282645,0.835625807119447,4.43382132433054,9806696011.45421,720544384100.0,11053.3620631343,73.15,1.01719999313354,1.01218998432159,87.58681,2.0,8.0,50.2370343146509,2520.0,-31760.0,20.1233050855632,9.1,8.9,26.6432271778763,64.024492380438,9.3322804416857,1.31452298457883,57.428,248.76657964079152,280163.0,-60544.0,10405745.2,0.091,0.184,0.111,0.112,0.171,0.077,-0.325,0.457,0.499,0.416,-0.301,0.345,0.526,0.892,0.195,0.781,0.791,0.946,-0.674,0.883,0.719,0.173,0.151,0.0,0.083,0.343,0.531,0.628,0.816,0.527,0.661,0.037,0.222,0.695,0.523,0.327,0.021,0.234,0.663,0.897,0.411,0.239,0.272,0.278,0.348,0.56,0.324,0.83,0.346,-0.353,0.662,0.5890000000000001,2.254,-2.7560000000000002,2.164,1.895,6.85096465032576e-05,6.85096465032576e-05,6.85096465032576e-05,6.85096465032576e-05,6.85096465032576e-05,6.85096465032576e-05,6.85096465032576e-05,6.85096465032576e-05,6.85096465032576e-05,6.85096465032576e-05,12.203671248,4549.6714776495,0.0,19.9797066691,8.7100345224,0.0516915252,48.7796976242,7.7043291094,30.0416088766,3662.072695586,6169.4685458971,1.2348659009115388,0.6324766245017549,0.07450000929221903,2019-08-01,8,2019,,,
476,64,385,0,0,0,0.0,0.0,0.0,0.0,5311916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121644.0,0.0,1.72624440755227,3.59460408027904,5758313526.9195,46436000000.0,75953.5819514803,82.7585365853659,0.999989986419678,0.977540016174316,99.88251,0.0,0.0,47.1403419236864,5.0,18388.0,14.2356111639164,2.0,2.2,17.3083132951175,64.1731878616413,18.5184988432413,0.660090844249,82.248,143.925641628909,61478.0,429665.0,8657006.0,0.855,0.843,0.849,0.856,0.656,0.637,1.877,0.968,0.986,0.987,0.832,0.904,0.97,0.011,0.888,0.914,0.952,1.0,2.089,0.01,0.014,0.993,1.546,0.0,0.0,0.977,0.973,0.929,0.959,0.985,0.929,0.015,0.987,0.984,0.98,0.963,0.933,0.929,0.023,0.006,0.014,0.013,0.051,0.021,0.017,0.977,0.961,0.015,0.97,1.818,2.766,1.83,2.605,3.566,0.244,2.4539999999999997,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,0.2149872774,6400.1826211442,0.0,0.6904580153,103.4407096172,0.8049323783,284.1105678827,124.5946666297,2.0634980989,73463.8553985164,75579.3067319815,0.9715341448139927,1.0705298950848565,0.00019046181778522585,2019-08-01,8,2019,,,
476,65,365,0,0,0,0.0,0.0,0.0,67.0,144477859.0,2.0,5.0,0.0,4.0,2.0,4.0,0.0,8153116.0,0.0,3.69251875943369,11.4031604909062,55458829440.7236,3392339910000.0,9739.900390625,72.6621951219512,0.989109992980957,0.977890014648438,95.09612,0.0,0.0,48.4416974088513,61457.0,336527.0,8.11621785991527,5.1,5.7,16.0079760108057,65.757986462924,18.2340375262703,-0.0130668924933287,74.433,670.1183727278259,334202.0,-335920.0,3142823.562,0.141,0.201,0.109,0.112,0.391,0.152,-0.223,0.465,0.352,0.332,-1.089,0.384,0.551,0.673,0.319,0.7,0.701,0.735,-0.863,0.856,0.684,0.185,0.267,0.042,0.042,0.355,0.341,0.786,0.894,0.479,0.61,0.072,0.358,0.728,0.466,0.341,0.7,0.264,0.495,0.693,0.446,0.298,0.283,0.27,0.199,0.694,0.309,0.895,0.442,-0.221,-0.948,6.23,10.425,8.036,3.135,9.917000000000002,0.9715319411536059,0.6120267716523276,0.03125,0.0012303916502879625,0.005686145245477296,0.00018825815739843027,0.00016771895110572382,6.85096465032576e-05,6.85096465032576e-05,0.9715319411536059,0.3867023022,5528.4566326032,0.0,1.3797538143,12.9637158852,0.0644539083,48.9252136752,18.7804345725,3.9708861041,29740.9959979531,31213.1821971143,1.6785610658423116,0.02096705322476623,0.19914879351254777,2019-08-01,8,2019,,,
476,66,380,0,0,0,0.0,0.0,0.0,0.0,10175214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279800.0,0.0,1.03224609210767,2.11655131235524,6852411461.23188,57799000000.0,52983.0068617482,82.5585365853659,1.01763999462128,1.04197001457214,99.18177,0.0,0.0,47.5241200575331,16.0,81492.0,16.7675587503806,2.2,2.5,17.289499993277,61.2962035808887,21.4142964258342,1.16164515996039,87.431,95.100166086211,10.0,30034.0,345734.0,0.866,0.831,0.878,0.885,0.652,0.655,1.925,0.963,0.99,0.942,0.497,0.932,0.913,0.004,0.936,0.848,0.924,1.0,2.173,0.012,0.016,0.994,1.599,0.0,0.045,0.964,0.971,0.88,0.936,0.987,0.947,0.028,0.965,0.896,0.962,0.961,0.902,0.958,0.053,0.004,0.032,0.016,0.068,0.023,0.02,0.996,0.967,0.014,0.924,1.816,2.387,1.692,1.8679999999999999,3.741,0.042,1.9729999999999999,1.1018301933977814e-06,0.4585020216023356,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,0.0431034483,3682.4561313678,0.0,1.3649425287,72.7404245636,3.5755337653,358.6837696335,185.5355941349,3.4271284271,17511.610402511,17818.8316376428,2.203660386795563e-06,2.203660386795563e-06,2.203660386795563e-06,2019-08-01,8,2019,,,
476,67,615,0,0,0,0.0,0.0,0.0,43.0,41927007.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,19300.0,3.44908952385635,5.46782435628871,14.463099790871,20451419300.3677,1778575551200.0,4188.22175743517,76.066,0.954990029335022,0.994899988174438,97.63517,3.0,11.7,19.4608257348629,4181.0,-36227.0,0.611072022730303,20.6,22.2,30.1173717458576,63.8509241502939,6.03170410384857,1.9033254281097,72.629,206.34697336531138,217758.0,-151749.0,213625.0,0.22,0.255,0.162,0.168,0.235,0.117,-0.051,0.576,0.666,0.423,-1.317,0.38,0.656,0.692,0.391,0.753,0.788,0.931,-0.468,0.823,0.636,0.245,0.165,0.375,0.0,0.564,0.713,0.732,0.751,0.6,0.771,0.105,0.547,0.766,0.645,0.254,0.127,0.622,0.686,0.686,0.372,0.402,0.407,0.358,0.326,0.506,0.291,0.827,0.568,0.087,0.524,1.92,4.0040000000000004,3.923,2.963,3.584,0.9438743126816935,0.10511205190671431,0.022744580981909183,0.0006517772725439618,0.0027621358640099515,0.12866277958043648,0.0005641370590196647,0.9438743126816935,0.4585020216023356,0.25,53.2441930231,209.0275064013,0.1,76.7463786749,473.4802977541,0.6169446116,26.4724445652,15.2280723347,125.9884620796,283.0999023989,293.6717845903,3.7696696048093896,2.5777909281109572,2.788519856177072,2019-08-01,8,2019,,,
476,69,471,52,0,14,16.0,11.0,40.0,1396.0,25076747.0,46.0,133.0,25.0,48.0,43.0,105.0,6.0,204524.8,46.4729342545283,1.11159531025983,5.99362730230074,6050637947.5065,3667756742100.0,1445.26776644065,61.18,0.901619970798492,0.889680445194244,92.87395,11.0,28.9,47.146967580675,45118.0,-9185.0,1.63631370372888,51.5,71.3,42.5785413286917,54.3945483575899,3.02691031371841,2.7637376380325,56.374,261.20125753593203,892423.0,-78185.0,968470.5,0.106,0.195,0.127,0.157,0.234,0.113,-0.161,0.556,0.466,0.59,-0.808,0.365,0.488,0.933,0.504,0.627,0.749,0.971,-0.692,0.939,0.934,0.08,-0.093,0.25,0.188,0.547,0.339,0.7,0.775,0.486,0.739,0.02,0.217,0.395,0.69,0.135,0.02,0.612,0.91,0.94,0.835,0.705,0.846,0.396,0.632,0.473,0.364,0.883,0.378,0.146,-0.77,1.1030000000000002,3.099,0.31,4.344,2.5610000000000004,1.0,1.0,0.9715319411536059,1.1018301933977814e-06,0.2163841402515357,0.514651118321746,1.1018301933977814e-06,1.0,1.0,0.9438743126816935,0.2602860675,670.0307506517,0.0,0.3843898993,70.3081431644,0.0412143732,66.9469779092,21.9653812165,1.5604301075,11717.5589294495,12153.2117614418,3.257879919137877,2.891131831215204,2.577679653926716,2019-08-01,8,2019,,,
476,70,482,0,0,5,0.0,0.0,9.0,164.0,5094780.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,223630.0,125.824861484297,1.43304053959819,7.61108094402535,197294063.750957,74464058100.0,378.263076526306,54.369,0.765718936920166,0.743736445903778,66.29549,19.7,37.5,45.0870546226461,590858.0,-53083.0,1.6651721924121,80.3,101.6,48.1589645196824,49.4617414724827,2.37929400783493,1.94305862344608,41.364,266.7538919185094,3799757.0,-318464.0,2011823.4,0.231,0.204,0.249,0.172,0.32,0.18,0.562,0.509,0.327,0.555,0.937,0.463,0.381,0.619,0.678,0.619,0.613,0.821,0.951,0.606,0.789,0.259,0.45,0.375,0.0,0.697,0.265,0.349,0.428,0.315,0.601,0.213,0.449,0.108,0.328,0.281,0.193,0.8,0.777,0.67,0.834,0.751,0.792,0.621,0.903,0.388,0.703,0.498,0.688,0.63,-0.178,0.557,2.3859999999999997,-2.151,4.859,1.47,0.8408964152537145,0.9438743126816935,0.1324328867949119,1.1018301933977814e-06,0.47193715634084676,1.0,0.7937005259840997,0.8408964152537145,0.9438743126816935,1.0,0.0002836879,0.0,0.0,0.0514184397,33.9297981833,0.1076929206,11.6090875308,15.2400940134,0.3356481481,31380.9626611056,31380.9626611056,5.307880018364115,4.947255314873123,4.063860509741682,2019-08-01,8,2019,,,
476,73,616,2,0,0,2.0,2.0,0.0,40.0,11933041.0,1.0,4.0,3.0,2.0,3.0,0.0,0.0,6996.7,67.6105937952421,2.11338486121235,6.89015735883987,4363045863.67699,8558469396.18562,4069.11352412974,75.95,0.991370022296906,1.06780004501343,97.80391,1.6,8.4,28.9044494708232,1985.0,-21013.0,0.503849717164906,14.6,15.5,23.8753163113211,67.4578448029979,8.666838885681,1.02422998971065,68.945,55.0084789955846,18049.0,-30392.0,21470.0,0.661,0.592,0.64,0.637,0.62,0.495,1.366,0.801,0.758,0.887,0.773,0.799,0.796,0.157,0.857,0.768,0.858,0.991,1.728,0.125,0.369,0.81,1.172,0.062,0.125,0.835,0.898,0.834,0.871,0.81,0.807,0.069,0.925,0.697,0.872,0.809,0.111,0.903,0.237,0.236,0.188,0.158,0.298,0.232,0.291,0.619,0.852,0.068,0.845,1.207,1.051,0.314,1.0819999999999999,0.263,0.9810000000000001,0.701,0.7071067811865476,0.2428829852884015,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,0.7071067811865476,0.28061551207734325,0.013139006488339289,63.0968580715,240.7325829483,0.0,78.5308775731,112.2480584879,0.2739164878,38.6624191601,10.0534427679,92.0244775665,375.2253252676,412.7925807175,1.9438743126816935,0.41112543773287813,1.1001947207340423,2019-08-01,8,2019,,,
476,74,434,0,0,0,0.0,0.0,1.0,0.0,11940683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32351.5,48.1278996080694,0.6328575401476,3.82293194898996,3780975346.27231,2235356854500.0,1111.22724012241,60.14,0.937330007553101,0.877080023288727,97.21103,16.8,32.2,45.2634958161414,659.0,3368.0,2.25554096484421,59.5,84.5,42.3889009434124,54.1430419655818,3.46805709100573,2.92239218681089,47.312,179.1874093645761,299025.0,-111168.0,305896.80000000005,0.442,0.469,0.485,0.488,0.599,0.402,1.029,0.875,0.918,0.865,-1.491,0.722,0.729,0.213,0.725,0.874,0.849,0.799,0.618,0.296,0.521,0.747,1.077,0.188,0.0,0.816,0.919,0.924,0.896,0.928,0.869,0.02,0.674,0.605,0.781,0.794,0.033,0.671,0.401,0.26,0.539,0.268,0.426,0.197,0.201,0.461,0.862,0.239,0.834,1.071,1.796,1.5290000000000001,3.128,3.074,1.216,2.899,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,0.7071067811865476,0.9438743126816935,0.2235695339,2.2220221877,0.0,0.4926108374,60.0553904333,0.2613051023,25.1789719939,23.4970283692,0.975243811,973.90759716,2495.283639714,2.971533042983799,2.9789059592214318,2.817024285930405,2019-08-01,8,2019,,,
476,76,411,0,0,0,0.0,0.0,0.0,0.0,1502091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24651.4,4.47376343390091,1.07214133360045,5.90119198637405,249037632.876342,113676000000.0,7079.65050227129,61.191,0.994090020656586,0.906759977340698,43.48324,5.6,26.2,42.0050086085459,140.0,15583.0,1.28097413201429,62.2,78.2,40.8911058254396,55.4720475964755,3.63684657808497,3.48160747723884,72.143,86.6418460033921,45460.0,-6292.0,440068.4,0.062,0.11,0.056,0.056,0.123,0.051,-0.841,0.239,0.19,0.134,1.623,0.291,0.332,0.939,0.198,0.26,0.478,0.778,-0.9,0.96,0.805,0.053,-0.376,0.2,0.0,0.116,0.329,0.235,0.419,0.229,0.687,0.164,0.157,0.312,0.496,0.069,0.004,0.163,0.834,0.917,0.728,0.904,0.746,0.625,0.829,0.368,0.161,0.955,0.154,-0.843,0.252,0.34299999999999997,1.527,0.13099999999999998,1.103,1.3679999999999999,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,0.005214218180351698,0.038251673228270486,1.1018301933977814e-06,0.0038461538,0.0,0.0,0.0761538462,2563.5252173333,0.0,332.3290153797,0.0,0.1835032437,22249.454032628,22249.454032628,1.0000011018301933,1.0000011018301933,0.5146522201519395,2019-08-01,8,2019,,,
476,77,970,0,0,0,0.0,0.0,0.0,0.0,122261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,654.583217700632,0.0,0.0,45182045.6150966,43387000.0,1455.72716554594,66.855,1.07131004333496,1.07184994220734,94.69278,6.9,15.2,0.0,5.0,-776.0,2.80458625014454,41.5,48.0,34.3823623049984,61.2519898121617,4.36564788283986,1.56542354171621,54.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,1.1018301933977814e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-01,8,2019,,,
476,78,436,4,0,13,7.0,6.0,20.0,283.0,22577058.0,20.0,22.0,35.0,6.0,52.0,19.0,1.0,11045.4,57.9570642020763,2.47194055775459,8.47798113760302,4186149258.71731,2474900419700.0,510.573129261318,62.454,0.864385008811951,0.838320016860962,65.12458,37.5,48.5,41.7301610341666,2715.0,-3816.0,0.951072208218253,60.4,113.8,48.9253765973819,48.3250017455761,2.74962165704196,3.78759649907003,16.425,271.83330142207,476151.0,-126476.0,514831.0,0.496,0.373,0.405,0.49,0.497,0.312,0.876,0.793,0.861,0.816,-1.074,0.591,0.643,0.595,0.751,0.752,0.773,0.894,0.951,0.442,0.558,0.59,0.605,0.312,0.062,0.873,0.813,0.811,0.677,0.809,0.604,0.165,0.933,0.318,0.82,0.499,0.522,0.784,0.517,0.564,0.302,0.221,0.552,0.265,0.161,0.514,0.828,0.353,0.813,1.124,0.375,2.078,4.9079999999999995,3.557,3.184,4.004,1.0,0.9715319411536059,0.3745767692191704,1.1018301933977814e-06,0.0007978102799028811,0.8169577266205499,1.1018301933977814e-06,1.0,1.0,0.9715319411536059,4.4757709251,4.6818107074,0.0,5.0558002937,57.6861817365,0.002558732,24.0873900305,3.417576928,7.3442832765,174.9854499598,1702.358448895,5.886939296819099,4.355000852244765,4.677872171000372,2019-08-01,8,2019,,,
