,month_id,country_id,gleditsch_ward,ged_sb,ged_sb_tsum_24,wdi_sp_pop_totl,ged_sb_tlag_1,ged_sb_tlag_2,ged_sb_tlag_3,ged_sb_tlag_4,ged_sb_tlag_5,ged_sb_tlag_6,ged_os_tlag_1,wdi_ag_lnd_frst_k2,wdi_dt_oda_odat_pc_zs,wdi_ms_mil_xpnd_gd_zs,wdi_ms_mil_xpnd_zs,wdi_nv_agr_totl_kd,wdi_nv_agr_totl_kn,wdi_ny_gdp_pcap_kd,wdi_sp_dyn_le00_in,wdi_se_enr_prim_fm_zs,wdi_se_enr_prsc_fm_zs,wdi_se_prm_nenr,wdi_sh_sta_maln_zs,wdi_sh_sta_stnt_zs,wdi_sl_tlf_totl_fe_zs,wdi_sm_pop_refg_or,wdi_sm_pop_netm,wdi_sm_pop_totl_zs,wdi_sp_dyn_imrt_in,wdi_sh_dyn_mort_fe,wdi_sp_pop_0014_fe_zs,wdi_sp_pop_1564_fe_zs,wdi_sp_pop_65up_fe_zs,wdi_sp_pop_grow,wdi_sp_urb_totl_in_zs,splag_wdi_sl_tlf_totl_fe_zs,splag_wdi_sm_pop_refg_or,splag_wdi_sm_pop_netm,splag_wdi_ag_lnd_frst_k2,vdem_v2x_delibdem,vdem_v2x_egaldem,vdem_v2x_libdem,vdem_v2x_libdem_48,vdem_v2x_partip,vdem_v2x_partipdem,vdem_v2x_accountability,vdem_v2x_civlib,vdem_v2x_clphy,vdem_v2x_cspart,vdem_v2x_divparctrl,vdem_v2x_edcomp_thick,vdem_v2x_egal,vdem_v2x_execorr,vdem_v2x_frassoc_thick,vdem_v2x_gencs,vdem_v2x_gender,vdem_v2x_genpp,vdem_v2x_horacc,vdem_v2x_neopat,vdem_v2x_pubcorr,vdem_v2x_rule,vdem_v2x_veracc,vdem_v2x_ex_military,vdem_v2x_ex_party,vdem_v2x_freexp,vdem_v2xcl_acjst,vdem_v2xcl_dmove,vdem_v2xcl_prpty,vdem_v2xcl_rol,vdem_v2xcl_slave,vdem_v2xdd_dd,vdem_v2xdl_delib,vdem_v2xeg_eqdr,vdem_v2xeg_eqprotec,vdem_v2xel_frefair,vdem_v2xel_regelec,vdem_v2xme_altinf,vdem_v2xnp_client,vdem_v2xnp_regcorr,vdem_v2xpe_exlecon,vdem_v2xpe_exlpol,vdem_v2xpe_exlgeo,vdem_v2xpe_exlgender,vdem_v2xpe_exlsocgr,vdem_v2xps_party,vdem_v2xcs_ccsi,vdem_v2xnp_pres,vdem_v2xeg_eqaccess,vdem_v2x_diagacc,vdem_v2clrgunev,splag_vdem_v2x_libdem,splag_vdem_v2xcl_dmove,splag_vdem_v2x_accountability,splag_vdem_v2xpe_exlsocgr,splag_vdem_v2xcl_rol,decay_ged_sb_5,decay_ged_os_5,decay_ged_sb_100,decay_ged_sb_500,decay_ged_os_100,decay_ged_ns_5,decay_ged_ns_100,decay_acled_sb_5,decay_acled_os_5,decay_acled_ns_5,agr_withdrawal_pct_t48,dam_cap_pcap_t48,groundwater_export_t48,fresh_withdrawal_pct_t48,ind_efficiency_t48,irr_agr_efficiency_t48,services_efficiency_t48,general_efficiency_t48,water_stress_t48,renewable_internal_pcap_t48,renewable_pcap_t48,splag_1_decay_ged_sb_5,splag_1_decay_ged_os_5,splag_1_decay_ged_ns_5
44972,363,59,625,90,1112.0,32948155.0,99.0,4.0,5.0,17.0,3.0,32.0,4.0,274126.69,71.3991411872115,5.45393031439214,29.0798389535413,27639727020.9405,6931440000.0,2220.96142578125,62.644,0.890100002288818,0.883520007133484,0.0,27.0,38.3,29.0272605687397,368178.0,-79473.0,1.25264449650173,52.1,71.8,41.5903801632197,55.9806736535772,2.42894618320309,2.71626568948597,32.993,385.5239592043735,968756.0,-275557.0,1917733.15,0.065,0.067,0.063,0.063,0.257,0.097,-0.555,0.199,0.23,0.311,-0.992,0.312,0.153,0.764,0.315,0.252,0.327,0.608,-0.839,0.881,0.782,0.122,-0.168,0.269,0.192,0.185,0.15,0.139,0.141,0.113,0.175,0.116,0.147,0.177,0.129,0.077,0.338,0.39,0.662,0.791,0.855,0.821,0.823,0.892,0.926,0.603,0.322,0.854,0.119,-0.519,-2.546,1.326,4.3229999999999995,-2.6150000000000007,6.386,3.132,1.0,0.9170040432046712,0.7071067811865476,0.31498026247371824,0.5,1.0,0.9715319411536059,1.0,0.9438743126816935,1.0,32.7694235589,283.8063890504,1.0,34.5778195489,0.0,0.0,0.0,0.0,89.6753331167,758.1648861543,2016.7185971705,4.171676629280257,4.6832324068776305,4.624378735545833
45162,364,59,625,62,1173.0,32948155.0,90.0,99.0,4.0,5.0,17.0,3.0,4.0,274126.69,71.3991411872115,5.45393031439214,29.0798389535413,27639727020.9405,6931440000.0,2220.96142578125,62.644,0.890100002288818,0.883520007133484,0.0,27.0,38.3,29.0272605687397,368178.0,-79473.0,1.25264449650173,52.1,71.8,41.5903801632197,55.9806736535772,2.42894618320309,2.71626568948597,32.993,385.5239592043735,968756.0,-275557.0,1917733.15,0.065,0.067,0.063,0.063,0.257,0.097,-0.555,0.199,0.23,0.311,-0.992,0.312,0.153,0.764,0.315,0.252,0.327,0.608,-0.839,0.881,0.782,0.122,-0.168,0.269,0.192,0.185,0.15,0.139,0.141,0.113,0.175,0.116,0.147,0.177,0.129,0.077,0.338,0.39,0.662,0.791,0.855,0.821,0.823,0.892,0.926,0.603,0.322,0.854,0.119,-0.519,-2.546,1.326,4.3229999999999995,-2.6150000000000007,6.386,3.132,1.0,0.8908987181403393,0.6869768237290446,0.30601338582616383,0.48576597057680293,1.0,1.0,1.0,1.0,1.0,32.7694235589,283.8063890504,1.0,34.5778195489,0.0,0.0,0.0,0.0,89.6753331167,758.1648861543,2016.7185971705,4.164381109151503,4.606845988820087,4.521199708420695
45352,365,59,625,440,1260.0,32948155.0,62.0,90.0,99.0,4.0,5.0,17.0,1.0,274126.69,71.3991411872115,5.45393031439214,29.0798389535413,27639727020.9405,6931440000.0,2220.96142578125,62.644,0.890100002288818,0.883520007133484,0.0,27.0,38.3,29.0272605687397,368178.0,-79473.0,1.25264449650173,52.1,71.8,41.5903801632197,55.9806736535772,2.42894618320309,2.71626568948597,32.993,385.5239592043735,968756.0,-275557.0,1917733.15,0.065,0.067,0.063,0.063,0.257,0.097,-0.555,0.199,0.23,0.311,-0.992,0.312,0.153,0.764,0.315,0.252,0.327,0.608,-0.839,0.881,0.782,0.122,-0.168,0.269,0.192,0.185,0.15,0.139,0.141,0.113,0.175,0.116,0.147,0.177,0.129,0.077,0.338,0.39,0.662,0.791,0.855,0.821,0.823,0.892,0.926,0.603,0.322,0.854,0.119,-0.519,-2.546,1.326,4.3229999999999995,-2.6150000000000007,6.386,3.132,1.0,0.865536561006143,0.6674199270850172,0.29730177875068026,0.47193715634084676,1.0,0.9715319411536059,1.0,1.0,1.0,32.7694235589,283.8063890504,1.0,34.5778195489,0.0,0.0,0.0,0.0,89.6753331167,758.1648861543,2016.7185971705,4.102765380370154,4.53263414380687,4.392489929065075
45542,366,59,625,49,1268.0,32948155.0,440.0,62.0,90.0,99.0,4.0,5.0,5.0,274126.69,71.3991411872115,5.45393031439214,29.0798389535413,27639727020.9405,6931440000.0,2220.96142578125,62.644,0.890100002288818,0.883520007133484,0.0,27.0,38.3,29.0272605687397,368178.0,-79473.0,1.25264449650173,52.1,71.8,41.5903801632197,55.9806736535772,2.42894618320309,2.71626568948597,32.993,385.5239592043735,968756.0,-275557.0,1917733.15,0.065,0.067,0.063,0.063,0.257,0.097,-0.555,0.199,0.23,0.311,-0.992,0.312,0.153,0.764,0.315,0.252,0.327,0.608,-0.839,0.881,0.782,0.122,-0.168,0.269,0.192,0.185,0.15,0.139,0.141,0.113,0.175,0.116,0.147,0.177,0.129,0.077,0.338,0.39,0.662,0.791,0.855,0.821,0.823,0.892,0.926,0.603,0.322,0.854,0.119,-0.519,-2.546,1.326,4.3229999999999995,-2.6150000000000007,6.386,3.132,1.0,1.0,1.0,0.28883817421806823,0.4585020216023356,1.0,0.9438743126816935,1.0,1.0,0.9715319411536059,32.7694235589,283.8063890504,1.0,34.5778195489,0.0,0.0,0.0,0.0,89.6753331167,758.1648861543,2016.7185971705,4.014435672935222,4.432066907118195,4.267444267282256
45732,367,59,625,75,1343.0,32948155.0,49.0,440.0,62.0,90.0,99.0,4.0,2.0,274126.69,71.3991411872115,5.45393031439214,29.0798389535413,27639727020.9405,6931440000.0,2220.96142578125,62.644,0.890100002288818,0.883520007133484,0.0,27.0,38.3,29.0272605687397,368178.0,-79473.0,1.25264449650173,52.1,71.8,41.5903801632197,55.9806736535772,2.42894618320309,2.71626568948597,32.993,385.5239592043735,968756.0,-275557.0,1917733.15,0.065,0.067,0.063,0.063,0.257,0.097,-0.555,0.199,0.23,0.311,-0.992,0.312,0.153,0.764,0.315,0.252,0.327,0.608,-0.839,0.881,0.782,0.122,-0.168,0.269,0.192,0.185,0.15,0.139,0.141,0.113,0.175,0.116,0.147,0.177,0.129,0.077,0.338,0.39,0.662,0.791,0.855,0.821,0.823,0.892,0.926,0.603,0.322,0.854,0.119,-0.519,-2.546,1.326,4.3229999999999995,-2.6150000000000007,6.386,3.132,1.0,0.9715319411536059,0.9715319411536059,0.28061551207734325,0.44544935907016964,1.0,1.0,1.0,1.0,1.0,32.7694235589,283.8063890504,1.0,34.5778195489,0.0,0.0,0.0,0.0,89.6753331167,758.1648861543,2016.7185971705,3.928620540809432,4.362020252913505,4.228954369552887
45922,368,59,625,0,1315.0,32948155.0,75.0,49.0,440.0,62.0,90.0,99.0,7.0,274126.69,71.3991411872115,5.45393031439214,29.0798389535413,27639727020.9405,6931440000.0,2220.96142578125,62.644,0.890100002288818,0.883520007133484,0.0,27.0,38.3,29.0272605687397,368178.0,-79473.0,1.25264449650173,52.1,71.8,41.5903801632197,55.9806736535772,2.42894618320309,2.71626568948597,32.993,385.5239592043735,968756.0,-275557.0,1917733.15,0.065,0.067,0.063,0.063,0.257,0.097,-0.555,0.199,0.23,0.311,-0.992,0.312,0.153,0.764,0.315,0.252,0.327,0.608,-0.839,0.881,0.782,0.122,-0.168,0.269,0.192,0.185,0.15,0.139,0.141,0.113,0.175,0.116,0.147,0.177,0.129,0.077,0.338,0.39,0.662,0.791,0.855,0.821,0.823,0.892,0.926,0.603,0.322,0.854,0.119,-0.519,-2.546,1.326,4.3229999999999995,-2.6150000000000007,6.386,3.132,1.0,1.0,0.9438743126816935,0.2726269331663144,0.43276828050307153,0.9715319411536059,0.9715319411536059,1.0,1.0,1.0,32.7694235589,283.8063890504,1.0,34.5778195489,0.0,0.0,0.0,0.0,89.6753331167,758.1648861543,2016.7185971705,3.8452483989149107,4.517156524072453,4.137032306548134
46112,369,59,625,6,1223.0,32948155.0,0.0,75.0,49.0,440.0,62.0,90.0,0.0,274126.69,71.3991411872115,5.45393031439214,29.0798389535413,27639727020.9405,6931440000.0,2220.96142578125,62.644,0.890100002288818,0.883520007133484,0.0,27.0,38.3,29.0272605687397,368178.0,-79473.0,1.25264449650173,52.1,71.8,41.5903801632197,55.9806736535772,2.42894618320309,2.71626568948597,32.993,385.5239592043735,968756.0,-275557.0,1917733.15,0.065,0.067,0.063,0.063,0.257,0.097,-0.555,0.199,0.23,0.311,-0.992,0.312,0.153,0.764,0.315,0.252,0.327,0.608,-0.839,0.881,0.782,0.122,-0.168,0.269,0.192,0.185,0.15,0.139,0.141,0.113,0.175,0.116,0.147,0.177,0.129,0.077,0.338,0.39,0.662,0.791,0.855,0.821,0.823,0.892,0.926,0.603,0.322,0.854,0.119,-0.519,-2.546,1.326,4.3229999999999995,-2.6150000000000007,6.386,3.132,0.9715319411536059,0.9715319411536059,0.9170040432046712,0.26486577358982377,0.42044820762685725,1.0,0.9438743126816935,0.9715319411536059,1.0,1.0,32.7694235589,283.8063890504,1.0,34.5778195489,0.0,0.0,0.0,0.0,89.6753331167,758.1648861543,2016.7185971705,3.764249700061992,4.417029905173179,4.047727086242282
46302,370,59,625,0,1218.0,32948155.0,6.0,0.0,75.0,49.0,440.0,62.0,52.0,274126.69,71.3991411872115,5.45393031439214,29.0798389535413,27639727020.9405,6931440000.0,2220.96142578125,62.644,0.890100002288818,0.883520007133484,0.0,27.0,38.3,29.0272605687397,368178.0,-79473.0,1.25264449650173,52.1,71.8,41.5903801632197,55.9806736535772,2.42894618320309,2.71626568948597,32.993,385.5239592043735,968756.0,-275557.0,1917733.15,0.065,0.067,0.063,0.063,0.257,0.097,-0.555,0.199,0.23,0.311,-0.992,0.312,0.153,0.764,0.315,0.252,0.327,0.608,-0.839,0.881,0.782,0.122,-0.168,0.269,0.192,0.185,0.15,0.139,0.141,0.113,0.175,0.116,0.147,0.177,0.129,0.077,0.338,0.39,0.662,0.791,0.855,0.821,0.823,0.892,0.926,0.603,0.322,0.854,0.119,-0.519,-2.546,1.326,4.3229999999999995,-2.6150000000000007,6.386,3.132,1.0,1.0,0.8908987181403393,0.257325559160873,0.40847886331027494,0.9715319411536059,0.9170040432046712,1.0,1.0,1.0,32.7694235589,283.8063890504,1.0,34.5778195489,0.0,0.0,0.0,0.0,89.6753331167,758.1648861543,2016.7185971705,3.9079352796497653,4.428854978612481,3.9609642122033875
46492,371,59,625,115,1313.0,32948155.0,0.0,6.0,0.0,75.0,49.0,440.0,2.0,274126.69,71.3991411872115,5.45393031439214,29.0798389535413,27639727020.9405,6931440000.0,2220.96142578125,62.644,0.890100002288818,0.883520007133484,0.0,27.0,38.3,29.0272605687397,368178.0,-79473.0,1.25264449650173,52.1,71.8,41.5903801632197,55.9806736535772,2.42894618320309,2.71626568948597,32.993,385.5239592043735,968756.0,-275557.0,1917733.15,0.065,0.067,0.063,0.063,0.257,0.097,-0.555,0.199,0.23,0.311,-0.992,0.312,0.153,0.764,0.315,0.252,0.327,0.608,-0.839,0.881,0.782,0.122,-0.168,0.269,0.192,0.185,0.15,0.139,0.141,0.113,0.175,0.116,0.147,0.177,0.129,0.077,0.338,0.39,0.662,0.791,0.855,0.821,0.823,0.892,0.926,0.603,0.322,0.854,0.119,-0.519,-2.546,1.326,4.3229999999999995,-2.6150000000000007,6.386,3.132,0.9715319411536059,0.9715319411536059,0.865536561006143,0.25,0.39685026299204984,0.9438743126816935,0.8908987181403393,0.9715319411536059,1.0,0.9715319411536059,32.7694235589,283.8063890504,1.0,34.5778195489,0.0,0.0,0.0,0.0,89.6753331167,758.1648861543,2016.7185971705,3.796683948140796,4.3027740744591965,3.8482032499219203
46682,372,59,625,116,1429.0,32948155.0,115.0,0.0,6.0,0.0,75.0,49.0,0.0,274126.69,71.3991411872115,5.45393031439214,29.0798389535413,27639727020.9405,6931440000.0,2220.96142578125,62.644,0.890100002288818,0.883520007133484,0.0,27.0,38.3,29.0272605687397,368178.0,-79473.0,1.25264449650173,52.1,71.8,41.5903801632197,55.9806736535772,2.42894618320309,2.71626568948597,32.993,385.5239592043735,968756.0,-275557.0,1917733.15,0.065,0.067,0.063,0.063,0.257,0.097,-0.555,0.199,0.23,0.311,-0.992,0.312,0.153,0.764,0.315,0.252,0.327,0.608,-0.839,0.881,0.782,0.122,-0.168,0.269,0.192,0.185,0.15,0.139,0.141,0.113,0.175,0.116,0.147,0.177,0.129,0.077,0.338,0.39,0.662,0.791,0.855,0.821,0.823,0.892,0.926,0.603,0.322,0.854,0.119,-0.519,-2.546,1.326,4.3229999999999995,-2.6150000000000007,6.386,3.132,1.0,0.9438743126816935,1.0,0.2428829852884015,0.3855527063519852,0.9170040432046712,0.865536561006143,0.9438743126816935,1.0,1.0,32.7694235589,283.8063890504,1.0,34.5778195489,0.0,0.0,0.0,0.0,89.6753331167,758.1648861543,2016.7185971705,3.954637956258743,4.2925338235413655,3.7947780606685644
46872,373,59,625,34,1426.0,33739933.0,116.0,115.0,0.0,6.0,0.0,75.0,4.0,272381.7,60.0430942048978,5.45393031439214,29.0798389535413,28268697252.5904,7089172000.0,2238.8671875,63.016,0.896589994430542,0.887639999389648,0.0,29.8,34.1,28.9954339563208,387265.0,-331713.0,1.25264449650173,50.9,69.7,41.600180949472,55.9407796980532,2.45903935247482,2.37468258916878,33.089,384.6271731099804,1010807.0,-155776.0,1908367.6,0.068,0.073,0.067,0.063,0.295,0.112,-0.439,0.195,0.191,0.35,-1.041,0.334,0.164,0.764,0.365,0.256,0.373,0.736,-0.83,0.877,0.755,0.123,0.044,0.269,0.192,0.196,0.159,0.157,0.158,0.107,0.182,0.104,0.152,0.177,0.138,0.126,0.422,0.383,0.651,0.791,0.837,0.821,0.83,0.89,0.924,0.611,0.322,0.849,0.132,-0.503,-2.412,1.378,4.388,-2.5620000000000003,6.371,3.171,1.0,0.9170040432046712,1.0,0.23596857817042335,0.3745767692191704,0.8908987181403393,0.8408964152537145,1.0,1.0,0.9715319411536059,32.7694235589,337.5474729913,1.0,34.5778195489,0.0,0.0,0.0,0.0,89.6753331167,737.5399992526,1961.856398012,3.9250530469991136,4.170333718052652,3.686748095528446
47062,374,59,625,366,1592.0,33739933.0,34.0,116.0,115.0,0.0,6.0,0.0,7.0,272381.7,60.0430942048978,5.45393031439214,29.0798389535413,28268697252.5904,7089172000.0,2238.8671875,63.016,0.896589994430542,0.887639999389648,0.0,29.8,34.1,28.9954339563208,387265.0,-331713.0,1.25264449650173,50.9,69.7,41.600180949472,55.9407796980532,2.45903935247482,2.37468258916878,33.089,384.6271731099804,1010807.0,-155776.0,1908367.6,0.068,0.073,0.067,0.063,0.295,0.112,-0.439,0.195,0.191,0.35,-1.041,0.334,0.164,0.764,0.365,0.256,0.373,0.736,-0.83,0.877,0.755,0.123,0.044,0.269,0.192,0.196,0.159,0.157,0.158,0.107,0.182,0.104,0.152,0.177,0.138,0.126,0.422,0.383,0.651,0.791,0.837,0.821,0.83,0.89,0.924,0.611,0.322,0.849,0.132,-0.503,-2.412,1.378,4.388,-2.5620000000000003,6.371,3.171,1.0,1.0,0.9715319411536059,0.2292510108011678,0.36391329571054687,1.0,0.8169577266205499,1.0,1.0,1.0,32.7694235589,337.5474729913,1.0,34.5778195489,0.0,0.0,0.0,0.0,89.6753331167,737.5399992526,1961.856398012,3.869440093200231,4.107738099676334,3.6379192211114173
47252,375,59,625,177,1759.0,33739933.0,366.0,34.0,116.0,115.0,0.0,6.0,4.0,272381.7,60.0430942048978,5.45393031439214,29.0798389535413,28268697252.5904,7089172000.0,2238.8671875,63.016,0.896589994430542,0.887639999389648,0.0,29.8,34.1,28.9954339563208,387265.0,-331713.0,1.25264449650173,50.9,69.7,41.600180949472,55.9407796980532,2.45903935247482,2.37468258916878,33.089,384.6271731099804,1010807.0,-155776.0,1908367.6,0.068,0.073,0.067,0.063,0.295,0.112,-0.439,0.195,0.191,0.35,-1.041,0.334,0.164,0.764,0.365,0.256,0.373,0.736,-0.83,0.877,0.755,0.123,0.044,0.269,0.192,0.196,0.159,0.157,0.158,0.107,0.182,0.104,0.152,0.177,0.138,0.126,0.422,0.383,0.651,0.791,0.837,0.821,0.83,0.89,0.924,0.611,0.322,0.849,0.132,-0.503,-2.412,1.378,4.388,-2.5620000000000003,6.371,3.171,1.0,0.9715319411536059,1.0,0.22272467953508485,0.3535533905932738,1.0,0.7937005259840997,1.0,1.0,1.0,32.7694235589,337.5474729913,1.0,34.5778195489,0.0,0.0,0.0,0.0,89.6753331167,737.5399992526,1961.856398012,3.8707486605661328,5.0192464605358005,3.534354722646389
47442,376,59,625,134,1892.0,33739933.0,177.0,366.0,34.0,116.0,115.0,0.0,8.0,272381.7,60.0430942048978,5.45393031439214,29.0798389535413,28268697252.5904,7089172000.0,2238.8671875,63.016,0.896589994430542,0.887639999389648,0.0,29.8,34.1,28.9954339563208,387265.0,-331713.0,1.25264449650173,50.9,69.7,41.600180949472,55.9407796980532,2.45903935247482,2.37468258916878,33.089,384.6271731099804,1010807.0,-155776.0,1908367.6,0.068,0.073,0.067,0.063,0.295,0.112,-0.439,0.195,0.191,0.35,-1.041,0.334,0.164,0.764,0.365,0.256,0.373,0.736,-0.83,0.877,0.755,0.123,0.044,0.269,0.192,0.196,0.159,0.157,0.158,0.107,0.182,0.104,0.152,0.177,0.138,0.126,0.422,0.383,0.651,0.791,0.837,0.821,0.83,0.89,0.924,0.611,0.322,0.849,0.132,-0.503,-2.412,1.378,4.388,-2.5620000000000003,6.371,3.171,1.0,1.0,1.0,0.2163841402515357,0.3434884118645222,1.0,1.0,1.0,1.0,1.0,32.7694235589,337.5474729913,1.0,34.5778195489,0.0,0.0,0.0,0.0,89.6753331167,737.5399992526,1961.856398012,4.81747228940911,5.04239565648516,4.4292254079459035
47632,377,59,625,305,2134.0,33739933.0,134.0,177.0,366.0,34.0,116.0,115.0,50.0,272381.7,60.0430942048978,5.45393031439214,29.0798389535413,28268697252.5904,7089172000.0,2238.8671875,63.016,0.896589994430542,0.887639999389648,0.0,29.8,34.1,28.9954339563208,387265.0,-331713.0,1.25264449650173,50.9,69.7,41.600180949472,55.9407796980532,2.45903935247482,2.37468258916878,33.089,384.6271731099804,1010807.0,-155776.0,1908367.6,0.068,0.073,0.067,0.063,0.295,0.112,-0.439,0.195,0.191,0.35,-1.041,0.334,0.164,0.764,0.365,0.256,0.373,0.736,-0.83,0.877,0.755,0.123,0.044,0.269,0.192,0.196,0.159,0.157,0.158,0.107,0.182,0.104,0.152,0.177,0.138,0.126,0.422,0.383,0.651,0.791,0.837,0.821,0.83,0.89,0.924,0.611,0.322,0.849,0.132,-0.503,-2.412,1.378,4.388,-2.5620000000000003,6.371,3.171,1.0,1.0,1.0,0.21022410381342863,0.3337099635425086,1.0,0.9715319411536059,1.0,1.0,1.0,32.7694235589,337.5474729913,1.0,34.5778195489,0.0,0.0,0.0,0.0,89.6753331167,737.5399992526,1961.856398012,4.765732381322522,4.927316499055933,4.303133958388555
47822,378,59,625,202,2333.0,33739933.0,305.0,134.0,177.0,366.0,34.0,116.0,2.0,272381.7,60.0430942048978,5.45393031439214,29.0798389535413,28268697252.5904,7089172000.0,2238.8671875,63.016,0.896589994430542,0.887639999389648,0.0,29.8,34.1,28.9954339563208,387265.0,-331713.0,1.25264449650173,50.9,69.7,41.600180949472,55.9407796980532,2.45903935247482,2.37468258916878,33.089,384.6271731099804,1010807.0,-155776.0,1908367.6,0.068,0.073,0.067,0.063,0.295,0.112,-0.439,0.195,0.191,0.35,-1.041,0.334,0.164,0.764,0.365,0.256,0.373,0.736,-0.83,0.877,0.755,0.123,0.044,0.269,0.192,0.196,0.159,0.157,0.158,0.107,0.182,0.104,0.152,0.177,0.138,0.126,0.422,0.383,0.651,0.791,0.837,0.821,0.83,0.89,0.924,0.611,0.322,0.849,0.132,-0.503,-2.412,1.378,4.388,-2.5620000000000003,6.371,3.171,1.0,0.9715319411536059,1.0,0.2042394316551375,0.3242098886627524,1.0,0.9438743126816935,1.0,1.0,1.0,32.7694235589,337.5474729913,1.0,34.5778195489,0.0,0.0,0.0,0.0,89.6753331167,737.5399992526,1961.856398012,4.686997349137655,4.815513421852395,4.3458590568152005
48012,379,59,625,0,2333.0,33739933.0,202.0,305.0,134.0,177.0,366.0,34.0,97.0,272381.7,60.0430942048978,5.45393031439214,29.0798389535413,28268697252.5904,7089172000.0,2238.8671875,63.016,0.896589994430542,0.887639999389648,0.0,29.8,34.1,28.9954339563208,387265.0,-331713.0,1.25264449650173,50.9,69.7,41.600180949472,55.9407796980532,2.45903935247482,2.37468258916878,33.089,0.0,0.0,0.0,0.0,0.068,0.073,0.067,0.063,0.295,0.112,-0.439,0.195,0.191,0.35,-1.041,0.334,0.164,0.764,0.365,0.256,0.373,0.736,-0.83,0.877,0.755,0.123,0.044,0.269,0.192,0.196,0.159,0.157,0.158,0.107,0.182,0.104,0.152,0.177,0.138,0.126,0.422,0.383,0.651,0.791,0.837,0.821,0.83,0.89,0.924,0.611,0.322,0.849,0.132,-0.503,-2.412,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.1984251314960249,0.31498026247371824,1.0,1.0,1.0,1.0,1.0,32.7694235589,337.5474729913,1.0,34.5778195489,0.0,0.0,0.0,0.0,89.6753331167,737.5399992526,1961.856398012,0.0,0.0,0.0
48147,379,245,625,5,5.0,34419624.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,270639.22,50.6222852525658,2.65592181626577,21.9202782919512,27689263630.4853,6943862700.0,2381.37036132813,63.246,0.884599983692169,0.893079996109009,58.74802,33.0,38.2,28.97800485889,500004.0,-337194.0,1.2513445422805,49.7,67.7,41.7332600643589,55.7593200270036,2.50741990863751,1.9944775499975,33.207,0.0,0.0,0.0,0.0,0.069,0.067,0.058,0.058,0.272,0.106,-0.486,0.183,0.178,0.302,-1.424,0.338,0.146,0.827,0.347,0.259,0.371,0.736,-0.914,0.917,0.792,0.083,0.026,0.269,0.192,0.178,0.143,0.151,0.158,0.095,0.157,0.092,0.148,0.151,0.108,0.147,0.422,0.384,0.676,0.832,0.855,0.823,0.816,0.89,0.93,0.574,0.289,0.903,0.132,-0.568,-2.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7694235589,469.8942328506,1.0,34.5778195489,149.4265538343,0.2139407989,36.2282176509,1.8996474626,89.6753331167,664.0050393556,1766.2534046858,0.0,0.0,0.0
48338,380,245,625,2,7.0,34419624.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,270639.22,50.6222852525658,2.65592181626577,21.9202782919512,27689263630.4853,6943862700.0,2381.37036132813,63.246,0.884599983692169,0.893079996109009,58.74802,33.0,38.2,28.97800485889,500004.0,-337194.0,1.2513445422805,49.7,67.7,41.7332600643589,55.7593200270036,2.50741990863751,1.9944775499975,33.207,0.0,0.0,0.0,0.0,0.069,0.067,0.058,0.058,0.272,0.106,-0.486,0.183,0.178,0.302,-1.424,0.338,0.146,0.827,0.347,0.259,0.371,0.736,-0.914,0.917,0.792,0.083,0.026,0.269,0.192,0.178,0.143,0.151,0.158,0.095,0.157,0.092,0.148,0.151,0.108,0.147,0.422,0.384,0.676,0.832,0.855,0.823,0.816,0.89,0.93,0.574,0.289,0.903,0.132,-0.568,-2.412,0.0,0.0,0.0,0.0,0.0,1.0,0.9715319411536059,0.9715319411536059,0.9715319411536059,0.9715319411536059,0.9715319411536059,0.9715319411536059,0.9715319411536059,1.0,0.9715319411536059,32.7694235589,469.8942328506,1.0,34.5778195489,149.4265538343,0.2139407989,36.2282176509,1.8996474626,89.6753331167,664.0050393556,1766.2534046858,4.252190693470595,3.407288246943428,4.11943743882384
48529,381,245,625,84,91.0,34419624.0,2.0,5.0,5.0,5.0,5.0,5.0,8.0,270639.22,50.6222852525658,2.65592181626577,21.9202782919512,27689263630.4853,6943862700.0,2381.37036132813,63.246,0.884599983692169,0.893079996109009,58.74802,33.0,38.2,28.97800485889,500004.0,-337194.0,1.2513445422805,49.7,67.7,41.7332600643589,55.7593200270036,2.50741990863751,1.9944775499975,33.207,0.0,0.0,0.0,0.0,0.069,0.067,0.058,0.058,0.272,0.106,-0.486,0.183,0.178,0.302,-1.424,0.338,0.146,0.827,0.347,0.259,0.371,0.736,-0.914,0.917,0.792,0.083,0.026,0.269,0.192,0.178,0.143,0.151,0.158,0.095,0.157,0.092,0.148,0.151,0.108,0.147,0.422,0.384,0.676,0.832,0.855,0.823,0.816,0.89,0.93,0.574,0.289,0.903,0.132,-0.568,-2.412,0.0,0.0,0.0,0.0,0.0,0.9715319411536059,1.0,0.9438743126816935,0.9438743126816935,0.9438743126816935,0.9438743126816935,0.9438743126816935,0.9438743126816935,1.0,1.0,32.7694235589,469.8942328506,1.0,34.5778195489,149.4265538343,0.2139407989,36.2282176509,1.8996474626,89.6753331167,664.0050393556,1766.2534046858,4.2157328247474855,3.310289364622815,4.058290738719671
